25	2898	9	874.528	164.16	855.233	165.629
25	2900	9	821.98	95.4628	873.805	148.947
25	2901	9	873.805	148.947	848.571	175.867
25	2910	9	841.925	101.476	888.648	162.874
25	2912	9	878.995	176.924	855.17	150.556
25	2934	9	808.991	114.248	871.491	142.184
25	2935	9	871.491	142.184	888.793	166.698
25	2936	9	888.793	166.698	854.944	157.983
25	2941	9	835.645	131.983	887.918	166.716
25	2942	9	887.918	166.716	850.333	160.91
25	2947	9	782.487	120.077	888.597	167.926
25	2949	9	886.817	177.988	799.138	63.4966
25	2956	9	877.135	136.022	870.47	153.837
25	2957	9	870.47	153.837	889.425	169.286
25	2958	9	889.425	169.286	856.234	160.635
25	2960	9	831.204	112.946	889.518	154.821
25	2961	9	889.518	154.821	851.488	90.4884
25	2962	9	851.488	90.4884	871.979	156.561
25	2963	9	871.979	156.561	862.414	151.937
25	2966	9	834.247	127.421	888.064	166.713
25	2967	9	888.064	166.713	866.149	168.389
25	2973	9	820.076	102.771	888.97	164.475
25	2974	9	888.97	164.475	876.121	167.494
25	2975	9	876.121	167.494	842.372	144.623
25	2978	9	875.939	134.44	889.343	164.926
25	2979	9	889.343	164.926	856.662	203.095
25	2984	9	874.081	93.845	888.25	164.949
25	2985	9	888.25	164.949	859.754	153.982
25	2989	9	841.331	139.671	876.356	144.992
25	2990	9	876.356	144.992	885.792	169.974
25	2991	9	885.792	169.974	832.054	99.9975
25	3007	9	851.685	131.958	892.16	171.296
25	3008	9	892.16	171.296	875.372	166.439
25	3009	9	875.372	166.439	854.038	156.319
25	3011	9	854.079	146.829	873.126	163.271
25	3012	9	873.126	163.271	907.414	140.983
25	3013	9	907.414	140.983	892.679	128.967
25	3015	9	880.834	173.902	838.994	112.326
25	3022	9	808.773	91.0698	889.413	168.674
25	3023	9	889.413	168.674	861.969	190.513
25	3032	9	873.129	128.453	888.666	167.695
25	3034	9	882.308	170.811	831.876	86.6875
25	4196	13	932.815	224.414	882.436	154.279
25	4213	13	892.452	175.193	912.649	218.246
25	1194	5	905.946	140.477	849.033	53.1982
25	1277	5	825.867	217.347	910.608	140.228
25	1287	5	911.93	140.736	959.025	179.332
25	1291	5	885.51	205.64	918.957	146.101
25	1373	5	864.413	169.113	900.243	139.6
25	1374	5	900.243	139.6	867.438	81.816
25	2227	8	875.106	132.774	893.931	133.532
25	1411	5	891.189	123.411	898.719	124.48
25	2878	9	867.557	134.614	884.966	180.398
25	1292	5	918.957	146.101	824.969	87.7492
25	4133	13	924.268	133.823	858.282	200.001
25	2259	8	914.718	153.306	947.633	229.238
25	1410	5	889.83	105.456	891.189	123.411
25	2605	8	856.986	220.458	873.94	140.603
25	1201	5	866.307	137.93	872.276	133.521
25	1233	5	736.227	235.249	863.619	169.589
25	1420	5	876.674	134.731	863.026	134.019
25	2774	9	853.162	152.358	859.494	155.67
25	2869	9	857.233	167.272	869.22	161.056
25	2926	9	859.154	149.173	853.811	151.962
25	2513	8	844.05	218.81	850.519	202.073
25	2567	8	833.231	225.153	855.911	194.081
25	2594	8	859.633	229.51	892.972	187.427
25	4201	13	857.182	227.111	849.701	209.053
25	1388	5	881.174	67.909	896.531	112.816
25	1389	5	896.531	112.816	891.283	116.751
25	1390	5	891.283	116.751	863.317	130.11
25	1407	5	870.451	102.414	898.332	103.902
25	1408	5	898.332	103.902	898.975	107.103
25	1409	5	898.975	107.103	889.83	105.456
25	1413	5	897.165	127.114	872.611	81.6319
25	1419	5	871.499	111.575	876.674	134.731
25	1468	5	875.844	98.3998	873.514	125.69
25	1469	5	873.514	125.69	874.497	112.049
25	1481	5	874.449	117.253	881.526	90.3998
25	1484	5	870.608	114.578	895.228	117.205
25	1485	5	895.228	117.205	885.729	108.372
25	1486	5	885.729	108.372	869.097	123.41
25	2218	8	844.734	107.386	897.878	118.528
25	2617	8	887.746	107.03	860.735	132.383
25	2638	9	825.879	93.4689	901.995	124.182
25	2884	9	786.508	112.878	875.812	119.903
25	3030	9	849.632	77.1361	885.14	115.807
25	3031	9	885.14	115.807	873.129	128.453
25	4131	13	818.588	253.304	894.152	118.146
25	4132	13	894.152	118.146	924.268	133.823
25	1495	5	872.657	126.626	857.371	143.548
25	2651	9	870.593	137.076	819.37	138.9
25	2819	9	871.735	143.557	846.142	155.181
25	1279	5	872.162	154.644	843.599	78.1034
25	1367	5	854.92	56.0597	867.19	146.099
25	1475	5	873.896	107.24	870.245	145.73
25	2955	9	836.564	99.4448	877.135	136.022
25	1476	5	870.245	145.73	866.976	134.702
25	1325	5	850.875	201.607	858.171	155.086
25	1421	5	863.026	134.019	870.127	81.3775
25	1493	5	867.966	136.977	879.253	109.042
25	2298	8	862.832	143.129	871.223	131.783
25	2319	8	871.459	140.502	840.615	105.482
25	2710	9	868.074	138.812	878.362	197.675
25	2858	9	857.65	123.417	855.793	156.589
25	2570	8	892.227	225.705	897.91	213.727
25	2598	8	890.772	225.888	886.219	204.554
25	2436	8	850.82	198.7	853.692	196.269
25	2807	9	854.925	215.527	821.228	238.407
25	4165	13	848.469	201.656	796.783	260.942
25	1350	5	863.717	194.303	853.973	203.533
25	2381	8	856.358	186.802	862.612	197.616
25	2382	8	862.612	197.616	807.614	251.31
25	2553	8	856.55	212.739	854.675	190.357
25	2572	8	858.211	215.765	854.602	190.358
25	1492	5	843.692	129.521	867.966	136.977
25	1502	5	829.619	90.7132	876.362	122.035
25	2877	9	803.665	117.955	867.557	134.614
25	2977	9	830.658	111.045	875.939	134.44
25	4298	13	892.676	191.106	820.715	257.928
25	1200	5	849.658	93.9697	866.307	137.93
25	1307	5	852.164	173.039	800.359	261.098
25	1465	5	865.622	74.4312	864.358	135.062
25	1494	5	879.253	109.042	872.657	126.626
25	2231	8	860.219	159.328	868.451	135.59
25	2247	8	834.557	194.596	868.192	137.355
25	2562	8	863.749	207.77	864.593	143.704
25	2563	8	864.593	143.704	851.143	161.352
25	2650	9	861.25	163.745	870.593	137.076
25	2666	9	838.95	195.577	866.44	137.238
25	2773	9	855.094	146.502	853.162	152.358
25	2806	9	858.018	154.706	854.925	215.527
25	2817	9	858.592	119.265	858.886	138.772
25	2849	9	856.513	156.115	775.045	260.391
25	2868	9	860.741	156.027	857.233	167.272
25	2925	9	848.417	82.2882	859.154	149.173
25	2964	9	862.414	151.937	850.347	161.675
25	2980	9	856.662	203.095	859.254	150.625
25	2986	9	859.754	153.982	866.063	128.829
25	3010	9	854.038	156.319	854.079	146.829
25	1371	5	846.848	220.283	886.808	189.237
25	2894	9	888.424	182.087	836.619	133.341
26	1164	5	924.054	208.139	955.026	187.757
26	1165	5	955.026	187.757	960.281	199.742
26	1167	5	965.92	204.983	909.208	225.28
26	1253	5	956.655	228.211	953.431	207.766
26	1254	5	953.431	207.766	806.955	255.072
26	1288	5	959.025	179.332	954.631	217.385
26	1289	5	954.631	217.385	879.874	208.357
26	2261	8	920.243	207.07	974.04	198.617
26	2262	8	974.04	198.617	960.222	192.701
26	2263	8	960.222	192.701	961.885	211.495
26	2264	8	961.885	211.495	828.135	202.074
26	2305	8	939.167	228.799	959.287	212.926
26	2306	8	959.287	212.926	838.834	232.384
26	2389	8	952.57	232.045	960.046	214.518
26	2390	8	960.046	214.518	855.729	215.587
26	2676	9	887.255	154.638	949.898	217.711
26	2677	9	949.898	217.711	924.297	205.532
26	2678	9	924.297	205.532	957.594	188.623
26	2679	9	957.594	188.623	957.01	212.055
26	2680	9	957.01	212.055	968.889	203.927
26	2681	9	968.889	203.927	827.413	202.471
26	1166	5	960.281	199.742	965.92	204.983
26	1170	5	826.622	234.394	807.635	252.457
26	1229	5	799.311	251.785	784.226	256.148
26	1262	5	766.339	258.809	794.846	254.784
26	1284	5	834.485	233.774	800.81	253.973
26	2307	8	838.834	232.384	788.629	249.785
26	2510	8	850.34	227.711	804.221	257.041
26	2347	8	950.938	230.548	948.096	222.8
27	1244	5	796.758	169.513	795.475	151.636
27	1268	5	799.774	104.952	813.536	138.868
27	1299	5	811.87	116.178	816.415	125.189
27	1322	5	798.816	143.151	812.615	159.698
27	2210	8	825.261	200.449	804.657	163.076
27	2213	8	799.109	116.06	789.536	126.587
27	2252	8	812.561	133.532	814.457	145.199
27	2287	8	796.38	114.433	806.17	150.42
27	2407	8	832.775	228.07	812.322	159.628
27	2416	8	803.234	153.235	809.785	156.543
27	2472	8	768.064	128.561	775.815	137.505
27	2478	8	804.82	148.382	810.178	154.163
27	2479	8	810.178	154.163	803.148	140.919
27	2482	8	782.843	107.981	797.538	125.58
27	2483	8	797.538	125.58	807.036	146.041
27	2487	8	774.864	129.568	767.178	124.066
27	2490	8	804.388	152.599	803.2	147.574
27	2491	8	803.2	147.574	802.164	138.95
27	2514	8	850.519	202.073	823.065	133.774
27	2522	8	822.209	189.264	811.428	146.945
27	2526	8	807.876	136.383	798.122	121.742
27	2537	8	799.596	165.323	804.833	149.071
27	2634	9	800.715	120.082	791.02	131.835
27	2635	9	791.02	131.835	813.336	155.399
27	2636	9	813.336	155.399	804.594	144.102
27	2671	9	814.738	132.951	810.528	149.489
27	2702	9	791.031	113.014	808.454	151.674
27	2755	9	811.69	114.345	814.234	125.54
27	2776	9	822.911	141.122	816.578	145.538
27	2777	9	816.578	145.538	803.929	139.755
27	2888	9	792.522	107.015	791.267	86.8429
27	2896	9	809.483	117.146	808.68	140.422
27	2902	9	848.571	175.867	811.292	143.581
27	2903	9	811.292	143.581	804.316	125.439
27	2904	9	804.316	125.439	805.01	139.121
27	2919	9	804.839	126.117	804.839	130.019
27	1190	5	792.291	117.961	806.644	144.596
27	1357	5	798.347	168.715	829.844	71.7327
27	2211	8	804.657	163.076	814.089	133.347
27	2339	8	782.791	167.352	798.634	145.144
27	2340	8	798.634	145.144	798.796	130.45
27	2401	8	832.049	80.4096	801.863	154.029
27	2403	8	820.008	134.067	804.864	158.557
27	2404	8	804.864	158.557	799.685	177.868
27	2410	8	803.383	168.994	809.389	154.868
27	2415	8	815.993	122.137	803.234	153.235
27	2421	8	810.637	159.204	851.521	197.155
27	2470	8	799.856	179.242	783.561	165.653
27	2471	8	783.561	165.653	768.064	128.561
27	2480	8	803.148	140.919	793.243	157.037
27	2481	8	793.243	157.037	782.843	107.981
27	2489	8	810.295	125.469	804.388	152.599
27	2496	8	801.312	159.625	766.496	149.862
27	2520	8	793.881	171.638	852.15	215.277
27	2527	8	798.122	121.742	793.06	151.15
27	2549	8	788.022	170.228	845.83	122.973
27	2658	9	828.801	89.8885	815.294	158.725
27	3001	9	782.791	159.548	826.584	103.784
27	1191	5	806.644	144.596	818.999	134.7
27	1456	5	810.968	99.211	814.404	103.577
27	2215	8	831.078	133.379	831.812	129.767
27	2236	8	797.313	90.3897	787.228	69.8654
27	2515	8	823.065	133.774	809.555	136.502
27	2624	8	808.703	95.1263	800.341	69.2864
27	2655	9	798.311	93.0468	786.232	67.3614
27	2703	9	808.454	151.674	820.184	135.67
27	2802	9	812.57	99.1012	819.673	104.616
27	2889	9	791.267	86.8429	787.948	77.1187
27	2940	9	828.932	112.305	835.645	131.983
27	2950	9	799.138	63.4966	833.897	128.194
27	2965	9	850.347	161.675	834.247	127.421
27	2997	9	813.142	94.6516	815.385	109.219
27	1226	5	823.817	84.6361	832.592	113.071
27	1296	5	828.52	102.06	833.338	113.973
27	1297	5	833.338	113.973	833.495	79.7674
27	1298	5	833.495	79.7674	811.87	116.178
27	1300	5	816.415	125.189	829.344	114.821
27	1301	5	829.344	114.821	825.174	86.9798
27	1326	5	858.171	155.086	819.068	130.567
27	1327	5	819.068	130.567	815.636	87.7136
27	1365	5	828.75	102.668	812.154	69.3465
27	1380	5	829.109	102.354	843.499	123.098
27	1500	5	804.784	76.7685	833.8	115.265
27	1501	5	833.8	115.265	829.619	90.7132
27	2212	8	814.089	133.347	799.109	116.06
27	2288	8	806.17	150.42	819.255	132.782
27	2289	8	819.255	132.782	839.224	124.564
27	2402	8	801.863	154.029	820.008	134.067
27	2488	8	767.178	124.066	810.295	125.469
27	2633	9	816.465	131.768	800.715	120.082
27	2653	9	830.018	111.9	835.543	91.6613
27	2670	9	840.986	129.042	814.738	132.951
27	2734	9	821.109	87.9824	799.331	112.383
27	2756	9	814.234	125.54	835.636	127.622
27	2757	9	835.636	127.622	821.516	128.909
27	2794	9	836.028	140.698	815.705	126.198
27	2795	9	815.705	126.198	799.522	173.052
27	2800	9	815.449	128.116	794.235	116.696
27	2857	9	801.0	111.966	857.65	123.417
27	2859	9	855.793	156.589	817.191	123.796
27	2865	9	854.002	115.535	818.803	112.591
27	2866	9	818.803	112.591	806.694	123.936
27	2867	9	806.694	123.936	860.741	156.027
27	2876	9	850.392	152.415	803.665	117.955
27	2895	9	836.619	133.341	809.483	117.146
27	2917	9	819.356	72.3336	828.454	121.803
27	2918	9	828.454	121.803	804.839	126.117
27	2920	9	804.839	130.019	865.341	125.324
27	2929	9	752.166	128.355	806.023	123.185
27	2930	9	806.023	123.185	739.107	198.087
27	2933	9	804.805	132.086	808.991	114.248
27	2959	9	856.234	160.635	831.204	112.946
27	2972	9	826.514	103.938	820.076	102.771
27	2976	9	842.372	144.623	830.658	111.045
27	2992	9	832.054	99.9975	820.733	122.192
27	2993	9	820.733	122.192	780.088	108.803
27	2998	9	815.385	109.219	736.345	190.724
27	3006	9	793.819	113.951	851.685	131.958
27	2365	8	811.483	181.069	798.218	173.538
27	2409	8	839.458	222.807	803.383	168.994
27	2484	8	807.036	146.041	789.292	136.844
27	2778	9	803.929	139.755	800.511	257.499
27	2820	9	846.142	155.181	809.692	155.474
27	2856	9	802.872	133.962	801.0	111.966
27	2509	8	829.311	194.781	850.34	227.711
27	1189	5	700.449	216.857	792.291	117.961
27	1321	5	840.055	79.6309	798.816	143.151
27	1457	5	814.404	103.577	840.529	73.8822
27	2286	8	706.439	225.302	796.38	114.433
27	2341	8	798.796	130.45	833.717	99.2744
27	2701	9	711.087	220.387	791.031	113.014
27	2713	9	825.84	106.86	788.568	129.361
27	2801	9	794.235	116.696	812.57	99.1012
27	2855	9	837.298	103.561	802.872	133.962
27	2909	9	807.006	132.805	841.925	101.476
27	2946	9	733.263	177.935	782.487	120.077
27	2994	9	780.088	108.803	811.128	65.2361
27	3005	9	789.753	83.8905	793.819	113.951
27	1269	5	813.536	138.868	838.925	97.0238
27	2216	8	831.812	129.767	833.476	98.0551
27	2232	8	868.451	135.59	821.296	136.642
27	2233	8	821.296	136.642	824.728	98.1602
27	2251	8	836.978	125.299	812.561	133.532
27	2398	8	811.669	148.164	815.619	67.5145
27	2528	8	793.06	151.15	810.922	143.283
27	2637	9	804.594	144.102	825.879	93.4689
27	2652	9	819.37	138.9	830.018	111.9
27	2704	9	820.184	135.67	852.759	130.864
27	2775	9	859.494	155.67	822.911	141.122
27	2905	9	805.01	139.121	835.851	127.388
27	2969	9	838.396	130.932	831.304	91.1373
27	2988	9	835.62	103.52	841.331	139.671
27	1234	5	863.619	169.589	815.136	161.942
27	1243	5	750.646	136.725	796.758	169.513
27	1245	5	795.475	151.636	820.388	84.5543
27	2240	8	834.046	105.083	816.139	164.905
27	2411	8	809.389	154.868	729.816	247.314
27	2417	8	809.785	156.543	776.242	175.826
27	2533	8	744.966	234.688	815.021	167.53
27	2542	8	842.363	198.721	798.725	169.472
27	2558	8	853.368	151.665	803.505	152.159
27	2914	9	842.923	139.026	810.914	154.531
27	2915	9	810.914	154.531	834.54	81.0464
27	2499	8	785.715	140.514	758.951	171.362
27	2908	9	751.375	121.18	807.006	132.805
27	2485	8	789.292	136.844	770.834	144.035
27	1281	5	818.016	78.6356	842.25	122.588
27	1491	5	818.907	60.1772	843.692	129.521
27	2669	9	837.632	117.404	840.986	129.042
27	3024	9	861.969	190.513	830.433	106.841
27	2486	8	770.834	144.035	774.864	129.568
27	2214	8	789.536	126.587	831.078	133.379
27	2793	9	822.172	242.137	836.028	140.698
27	2848	9	829.723	142.742	856.513	156.115
27	2951	9	833.897	128.194	845.72	113.258
27	1196	5	790.209	57.868	793.611	79.6788
27	1271	5	817.037	76.9726	804.582	96.9717
27	2890	9	787.948	77.1187	805.272	87.1639
28	1272	5	804.582	96.9717	846.264	122.811
28	1292	5	918.957	146.101	824.969	87.7492
28	1296	5	828.52	102.06	833.338	113.973
28	1319	5	826.908	93.9066	840.078	100.214
28	1328	5	815.636	87.7136	824.862	85.9151
28	1329	5	824.862	85.9151	844.443	99.6639
28	1331	5	844.492	94.5361	825.098	86.8284
28	1332	5	825.098	86.8284	836.114	98.7655
28	1333	5	836.114	98.7655	826.367	107.767
28	1379	5	865.71	141.08	829.109	102.354
28	1383	5	838.934	93.6568	836.843	98.7504
28	1384	5	836.843	98.7504	824.922	100.681
28	1443	5	808.669	93.2908	789.386	83.7451
28	1444	5	789.386	83.7451	805.636	94.884
28	1445	5	805.636	94.884	825.246	90.804
28	1451	5	849.372	109.739	836.344	99.3729
28	1456	5	810.968	99.211	814.404	103.577
28	1500	5	804.784	76.7685	833.8	115.265
28	2217	8	833.476	98.0551	844.734	107.386
28	2234	8	824.728	98.1602	825.497	88.6564
28	2236	8	797.313	90.3897	787.228	69.8654
28	2322	8	819.984	86.3225	840.111	105.799
28	2709	9	784.825	62.3411	868.074	138.812
28	2802	9	812.57	99.1012	819.673	104.616
28	2865	9	854.002	115.535	818.803	112.591
28	2879	9	884.966	180.398	815.627	122.068
28	2889	9	791.267	86.8429	787.948	77.1187
28	2890	9	787.948	77.1187	805.272	87.1639
28	2895	9	836.619	133.341	809.483	117.146
28	2938	9	844.522	92.24	827.913	81.4903
28	2953	9	847.845	106.097	828.968	106.489
28	2954	9	828.968	106.489	836.564	99.4448
28	2971	9	848.42	109.529	826.514	103.938
28	2972	9	826.514	103.938	820.076	102.771
28	2982	9	839.269	95.9454	831.812	94.876
28	2987	9	866.063	128.829	835.62	103.52
28	2991	9	885.792	169.974	832.054	99.9975
28	2997	9	813.142	94.6516	815.385	109.219
28	3022	9	808.773	91.0698	889.413	168.674
28	3025	9	830.433	106.841	837.992	101.711
28	1197	5	793.611	79.6788	824.512	102.143
28	1394	5	844.262	113.288	849.134	112.575
28	1395	5	849.134	112.575	852.105	111.595
28	1396	5	852.105	111.595	852.925	104.844
28	1479	5	844.343	94.3862	855.4	100.737
28	1487	5	869.097	123.41	847.006	111.854
28	2250	8	846.45	121.047	836.978	125.299
28	2296	8	842.17	106.751	849.299	109.74
28	2618	8	860.735	132.383	853.31	113.636
28	2809	9	860.849	134.599	857.418	122.733
28	2810	9	857.418	122.733	853.447	113.174
28	2811	9	853.447	113.174	848.627	120.543
28	2913	9	855.17	150.556	842.923	139.026
28	2921	9	865.341	125.324	862.961	118.945
28	2952	9	845.72	113.258	847.845	106.097
28	2970	9	831.304	91.1373	848.42	109.529
28	1270	5	838.925	97.0238	817.037	76.9726
28	1304	5	834.385	84.4163	823.947	79.966
28	1330	5	844.443	99.6639	844.492	94.5361
28	1377	5	841.581	87.0979	831.267	73.769
28	1392	5	823.106	81.7433	824.438	75.0588
28	1432	5	839.407	95.5599	828.431	74.1341
28	1436	5	813.046	58.6926	827.649	75.2215
28	1441	5	840.999	83.2841	827.05	82.1204
28	1447	5	820.016	72.5494	829.266	75.8765
28	1452	5	836.344	99.3729	825.482	76.2613
28	1459	5	840.828	81.9869	836.027	70.9918
28	1463	5	842.627	80.7252	836.401	67.6173
28	2609	8	842.407	92.2074	809.398	81.7223
28	2619	8	853.31	113.636	808.578	84.6468
28	2717	9	926.848	158.642	955.681	183.764
28	2916	9	834.54	81.0464	819.356	72.3336
28	3035	9	831.876	86.6875	807.889	75.1736
28	3036	9	807.889	75.1736	816.293	72.3208
28	3037	9	816.293	72.3208	830.35	79.2207
28	1198	5	824.512	102.143	837.246	89.1774
28	1225	5	839.009	113.091	823.817	84.6361
28	1295	5	876.965	57.36	828.52	102.06
28	1302	5	825.174	86.9798	848.992	120.536
28	1320	5	840.078	100.214	840.055	79.6309
28	1359	5	847.127	60.3542	838.184	100.253
28	1364	5	864.385	74.61	828.75	102.668
28	1375	5	867.438	81.816	832.708	103.733
28	1376	5	832.708	103.733	841.581	87.0979
28	1385	5	824.922	100.681	840.695	71.0477
28	1393	5	824.438	75.0588	844.262	113.288
28	1430	5	845.96	102.77	848.89	76.4629
28	1446	5	825.246	90.804	820.016	72.5494
28	1450	5	837.559	74.8623	849.372	109.739
28	1462	5	839.484	99.6138	842.627	80.7252
28	1473	5	836.068	61.5794	849.814	113.861
28	1489	5	841.18	89.0192	805.76	51.2698
28	2239	8	824.384	56.7729	834.046	105.083
28	2249	8	844.965	84.8085	846.45	121.047
28	2295	8	788.833	58.3557	842.17	106.751
28	2320	8	840.615	105.482	834.351	78.7548
28	2342	8	833.717	99.2744	846.51	77.8132
28	2581	8	829.754	101.729	877.298	94.3138
28	2584	8	863.255	157.888	836.578	107.938
28	2613	8	839.507	100.838	842.864	85.5409
28	2622	8	850.785	76.4235	836.071	100.373
28	2623	8	836.071	100.373	808.703	95.1263
28	2668	9	847.22	88.4345	837.632	117.404
28	2712	9	797.42	252.053	825.84	106.86
28	2812	9	848.627	120.543	840.255	101.817
28	2815	9	846.323	87.2289	852.247	99.8079
28	2816	9	852.247	99.8079	858.592	119.265
28	2873	9	861.548	156.317	841.061	129.193
28	2899	9	855.233	165.629	821.98	95.4628
28	2939	9	827.913	81.4903	828.932	112.305
28	2968	9	866.149	168.389	838.396	130.932
28	2981	9	859.254	150.625	839.269	95.9454
28	3002	9	826.584	103.784	726.646	78.0112
28	3016	9	838.994	112.326	826.559	63.8435
28	3019	9	845.412	69.8782	844.978	104.856
28	3020	9	844.978	104.856	828.009	74.9845
28	3026	9	837.992	101.711	843.677	70.6795
28	3038	9	830.35	79.2207	826.866	33.8432
28	1199	5	837.246	89.1774	849.658	93.9697
28	1224	5	849.577	105.143	839.009	113.091
28	1248	5	820.493	93.9633	976.234	136.651
28	1305	5	823.947	79.966	855.144	129.744
28	1360	5	838.184	100.253	880.178	103.973
28	1398	5	846.133	81.0348	851.943	83.6687
28	1427	5	868.615	101.687	847.277	103.048
28	1429	5	857.472	98.4751	845.96	102.77
28	1431	5	848.89	76.4629	839.407	95.5599
28	1433	5	828.431	74.1341	846.899	83.0084
28	1439	5	834.774	74.1551	850.764	79.1786
28	1453	5	825.482	76.2613	816.433	64.284
28	1460	5	836.027	70.9918	856.163	87.1008
28	1461	5	856.163	87.1008	839.484	99.6138
28	1478	5	857.39	113.475	844.343	94.3862
28	2235	8	825.497	88.6564	797.313	90.3897
28	2607	8	808.506	84.6483	847.218	88.2815
28	2608	8	847.218	88.2815	842.407	92.2074
28	2612	8	854.683	93.6358	839.507	100.838
28	2626	8	821.844	57.438	853.071	93.2102
28	2654	9	835.543	91.6613	798.311	93.0468
28	2814	9	854.615	97.7693	846.323	87.2289
28	2983	9	831.812	94.876	874.081	93.845
28	2995	9	811.128	65.2361	843.848	75.8791
28	1246	5	820.388	84.5543	818.734	66.4549
28	1247	5	818.734	66.4549	820.493	93.9633
28	1280	5	843.599	78.1034	818.016	78.6356
28	1293	5	824.969	87.7492	854.666	54.152
28	1303	5	848.992	120.536	834.385	84.4163
28	1366	5	812.154	69.3465	854.92	56.0597
28	1391	5	863.317	130.11	823.106	81.7433
28	1437	5	827.649	75.2215	842.328	64.8922
28	1438	5	842.328	64.8922	834.774	74.1551
28	1440	5	850.764	79.1786	840.999	83.2841
28	1442	5	827.05	82.1204	808.669	93.2908
28	1448	5	829.266	75.8765	850.296	73.679
28	1449	5	850.296	73.679	837.559	74.8623
28	1470	5	874.497	112.049	813.166	92.0497
28	1471	5	813.166	92.0497	833.282	80.0779
28	2321	8	834.351	78.7548	819.984	86.3225
28	2400	8	855.065	141.07	832.049	80.4096
28	2610	8	809.398	81.7223	850.595	74.0553
28	2620	8	808.578	84.6468	848.624	70.1174
28	2628	8	848.849	66.5928	829.886	77.853
28	2657	9	825.818	43.9651	828.801	89.8885
28	2733	9	859.614	146.486	821.109	87.9824
28	2891	9	805.272	87.1639	835.063	62.442
28	2996	9	843.848	75.8791	813.142	94.6516
28	3017	9	826.559	63.8435	811.407	87.725
28	3018	9	811.407	87.725	845.412	69.8782
28	3021	9	828.009	74.9845	808.773	91.0698
28	3027	9	843.677	70.6795	829.523	70.209
28	3028	9	829.523	70.209	869.163	103.665
28	1428	5	847.277	103.048	857.472	98.4751
28	1458	5	840.529	73.8822	840.828	81.9869
28	2614	8	842.864	85.5409	856.569	85.409
28	2630	8	835.185	65.041	854.571	83.8436
28	2813	9	840.255	101.817	854.615	97.7693
28	1399	5	851.943	83.6687	883.234	99.7768
28	1434	5	846.899	83.0084	806.449	76.1218
28	1480	5	855.4	100.737	874.449	117.253
28	2615	8	856.569	85.409	866.726	98.2065
28	2616	8	866.726	98.2065	887.746	107.03
28	1378	5	831.267	73.769	865.71	141.08
28	1472	5	833.282	80.0779	836.068	61.5794
28	1488	5	847.006	111.854	841.18	89.0192
28	2399	8	815.619	67.5145	855.065	141.07
28	2667	9	866.44	137.238	847.22	88.4345
28	2924	9	831.141	63.2124	848.417	82.2882
28	2937	9	854.944	157.983	844.522	92.24
28	1455	5	829.391	59.3466	810.968	99.211
28	1477	5	866.976	134.702	857.39	113.475
28	1496	5	857.371	143.548	859.652	121.31
28	1382	5	844.819	65.529	838.934	93.6568
28	1423	5	858.527	84.8326	872.143	76.132
28	1474	5	849.814	113.861	873.896	107.24
28	2248	8	868.192	137.355	844.965	84.8085
28	2297	8	849.299	109.74	862.832	143.129
28	2611	8	850.595	74.0553	854.683	93.6358
28	2627	8	853.071	93.2102	848.849	66.5928
28	2629	8	829.886	77.853	835.185	65.041
28	3039	9	826.866	33.8432	850.991	83.4589
28	1499	5	862.599	122.932	804.784	76.7685
28	1273	5	846.264	122.811	867.371	179.153
28	1397	5	852.925	104.844	846.133	81.0348
28	2923	9	835.372	44.0717	831.141	63.2124
28	2294	8	799.021	53.4762	788.833	58.3557
28	1372	5	886.808	189.237	864.413	169.113
28	2708	9	800.006	59.2705	784.825	62.3411
28	2805	9	844.653	149.626	858.018	154.706
28	2906	9	835.851	127.388	741.202	88.1891
29	1170	5	826.622	234.394	807.635	252.457
29	1171	5	807.635	252.457	813.425	242.239
29	1211	5	804.442	257.189	797.481	259.244
29	1284	5	834.485	233.774	800.81	253.973
29	1290	5	879.874	208.357	885.51	205.64
29	1312	5	887.026	204.843	889.151	205.412
29	1313	5	889.151	205.412	887.629	205.902
29	1314	5	887.629	205.902	809.404	257.394
29	1350	5	863.717	194.303	853.973	203.533
29	1354	5	806.456	267.477	806.036	256.621
29	2269	8	781.531	256.28	789.462	247.549
29	2370	8	864.189	207.914	881.856	197.374
29	2387	8	891.578	202.607	888.617	208.025
29	2432	8	810.259	256.305	813.442	258.918
29	2434	8	829.184	234.954	808.673	241.571
29	2510	8	850.34	227.711	804.221	257.041
29	2599	8	886.219	204.554	851.617	221.869
29	2661	9	803.197	249.028	791.91	261.577
29	2686	9	790.557	255.483	788.934	250.544
29	2711	9	878.362	197.675	797.42	252.053
29	2745	9	806.323	248.505	793.399	259.327
29	2763	9	772.479	295.1	803.525	266.695
29	2825	9	793.051	252.372	794.396	261.985
29	2840	9	766.22	287.806	792.958	274.868
29	2842	9	794.969	261.438	798.966	256.765
29	2845	9	783.575	260.369	797.529	261.844
29	2846	9	797.529	261.844	807.066	249.255
29	2850	9	775.045	260.391	807.549	259.574
29	2851	9	807.549	259.574	805.731	267.722
29	2882	9	757.925	292.718	797.5	256.336
29	4095	13	801.208	283.345	817.889	274.589
29	4122	13	786.31	270.26	800.079	265.695
29	4183	13	792.818	279.155	811.671	277.471
29	4198	13	847.546	226.467	812.113	254.049
29	4219	13	793.668	273.859	804.721	272.256
29	4220	13	804.721	272.256	801.069	260.089
29	4230	13	856.711	225.285	819.374	244.566
