36	7575	30	503.597	471.529	515.162	506.319
36	7724	31	488.611	397.28	497.565	452.534
36	7725	31	497.565	452.534	459.74	517.969
36	7785	31	500.106	435.891	483.664	433.85
36	1705	6	491.523	465.117	506.608	456.635
36	5267	19	432.65	475.388	502.381	460.772
36	7091	28	467.536	489.373	505.617	462.313
36	7574	30	570.738	474.932	503.597	471.529
36	7783	31	395.999	488.807	500.682	443.526
36	4460	15	479.679	475.446	490.799	465.438
36	4461	15	490.799	465.438	621.514	476.521
36	4513	15	521.176	484.025	492.622	485.587
36	4540	15	486.779	468.882	482.527	532.197
36	4546	15	493.532	491.532	591.337	529.508
36	4574	15	520.007	504.081	493.457	479.3
36	4575	15	493.457	479.3	667.199	531.371
36	4642	15	483.825	474.904	496.283	518.697
36	5246	19	504.727	481.599	477.159	408.978
36	5294	19	507.342	469.007	442.929	511.651
36	7043	28	400.379	489.103	488.602	476.95
36	7285	28	486.865	489.753	494.272	475.996
36	7542	30	565.318	554.494	483.173	467.042
36	7543	30	483.173	467.042	419.647	453.936
36	4690	16	438.899	482.297	473.777	447.504
36	5247	19	477.159	408.978	476.874	449.43
36	5248	19	476.874	449.43	456.08	496.94
36	5282	19	487.339	499.836	486.361	469.961
36	7030	28	490.548	419.491	478.962	447.935
36	7031	28	478.962	447.935	465.385	499.431
36	7046	28	504.38	434.353	443.325	473.035
36	7146	28	477.878	448.492	399.431	489.121
36	7179	28	479.52	438.52	465.184	460.138
36	7184	28	475.784	441.577	461.043	497.224
36	7286	28	494.272	475.996	473.819	498.117
36	5102	18	449.186	474.6	459.878	449.005
36	6770	27	454.533	479.922	468.674	447.529
36	6771	27	468.674	447.529	428.693	474.32
36	6783	27	425.441	463.835	463.791	443.651
36	6788	27	463.851	446.937	477.402	414.325
36	6874	27	470.782	447.181	487.71	411.825
36	7117	28	404.69	445.367	471.483	445.638
36	7144	28	587.617	452.8	467.703	434.245
36	7196	28	462.229	429.92	417.365	444.731
36	7226	28	387.652	446.701	462.522	429.991
36	7233	28	439.964	460.564	464.262	449.529
36	7234	28	464.262	449.529	480.65	416.478
36	7264	28	471.216	410.932	463.898	445.56
36	7297	28	467.237	468.813	431.586	448.881
36	7523	30	465.205	461.284	409.189	472.339
36	7544	30	419.647	453.936	450.403	445.218
36	4566	15	644.561	545.663	516.23	488.711
36	7024	28	463.262	418.585	478.462	412.469
36	7094	28	462.738	413.855	399.265	516.262
36	7119	28	463.001	420.272	410.767	503.115
36	7135	28	464.865	422.528	411.903	465.175
36	7195	28	427.666	449.877	462.229	429.92
36	4510	15	497.778	496.494	485.339	477.933
36	5266	19	509.498	487.392	432.65	475.388
36	5255	19	475.476	388.675	465.828	423.35
36	6767	27	432.507	479.596	470.736	432.656
36	6768	27	470.736	432.656	469.357	477.18
36	6832	27	437.417	480.951	451.369	454.22
36	7025	28	478.462	412.469	476.683	434.907
36	7036	28	475.11	392.581	461.518	430.929
36	7204	28	441.802	457.393	467.194	426.304
36	7207	28	454.003	434.672	455.071	493.596
36	7208	28	455.071	493.596	463.061	435.561
36	7216	28	468.111	432.632	467.614	469.493
36	7235	28	480.65	416.478	477.299	424.649
36	7508	30	425.009	456.122	448.6	442.273
36	7515	30	472.325	459.919	482.756	404.049
36	7545	30	450.403	445.218	505.431	532.738
36	7236	28	477.299	424.649	461.958	491.395
36	7520	30	481.135	415.092	471.402	465.289
36	7786	31	483.664	433.85	465.681	528.02
36	4500	15	496.47	504.854	496.386	480.007
36	4509	15	515.174	490.796	497.778	496.494
36	4525	15	502.518	500.605	495.633	502.883
36	5250	19	480.413	516.03	498.877	488.75
36	5264	19	481.415	515.016	495.188	482.324
36	7032	28	465.385	499.431	500.336	488.797
36	7854	31	563.365	438.296	511.434	485.595
36	7128	28	464.913	473.37	457.27	502.268
36	7217	28	467.614	469.493	477.08	412.65
36	7296	28	455.411	508.345	467.237	468.813
36	4459	15	485.319	501.023	479.679	475.446
36	5101	18	420.017	474.34	449.186	474.6
36	6761	27	440.055	461.556	388.408	472.294
36	6769	27	469.357	477.18	454.533	479.922
36	6799	27	454.78	481.523	437.733	466.189
36	6801	27	448.779	500.449	470.878	476.615
36	6820	27	464.395	485.001	459.712	480.048
36	6821	27	459.712	480.048	423.859	505.378
36	6834	27	470.876	480.514	430.504	469.621
36	6868	27	458.347	489.25	447.48	472.952
36	6869	27	447.48	472.952	322.829	434.466
36	7017	28	439.269	458.437	436.167	480.364
36	7018	28	436.167	480.364	472.135	473.532
36	7063	28	432.436	475.698	447.041	472.885
36	7064	28	447.041	472.885	455.976	507.34
36	7076	28	500.85	513.178	469.884	478.087
36	7077	28	469.884	478.087	442.324	470.073
36	7102	28	483.592	518.49	471.477	481.496
36	7104	28	468.45	479.416	460.653	511.987
36	7113	28	453.223	512.364	464.651	479.033
36	7114	28	464.651	479.033	390.648	467.128
36	7127	28	508.874	517.454	464.913	473.37
36	7200	28	421.456	457.187	447.904	472.256
36	7201	28	447.904	472.256	440.921	489.291
36	7268	28	443.601	496.347	463.536	481.884
36	7269	28	463.536	481.884	459.279	512.626
36	7280	28	438.1	478.414	445.277	468.103
36	7281	28	445.277	468.103	414.531	465.352
36	7500	30	425.362	499.767	446.673	468.687
36	7501	30	446.673	468.687	458.772	504.685
36	7708	31	446.733	476.025	459.069	504.985
36	7736	31	452.106	466.744	433.693	468.563
36	7764	31	563.485	501.23	458.258	476.255
36	7078	28	442.324	470.073	420.852	460.104
36	681	3	497.519	366.058	502.916	414.043
36	6876	27	406.549	435.315	379.955	428.356
36	6916	27	392.925	435.893	375.511	448.625
36	7487	30	406.825	458.549	378.21	460.725
36	7692	31	412.177	456.149	376.664	459.915
36	7761	31	418.161	452.437	380.569	446.078
36	7819	31	574.43	485.565	382.525	457.428
36	7864	31	394.242	444.199	382.363	436.487
36	7865	31	382.363	436.487	369.793	446.904
36	7890	31	387.735	455.261	375.318	446.03
43	5095	17	226.646	599.688	317.173	528.818
43	5106	18	404.216	483.599	301.041	523.787
43	5108	18	302.756	542.096	319.33	523.12
43	5114	18	334.27	490.416	294.327	507.259
43	5115	18	294.327	507.259	308.227	501.786
43	5136	18	338.682	512.647	349.689	508.454
43	5139	18	311.043	512.354	298.702	515.35
43	5146	18	260.93	519.232	311.512	506.001
43	5147	18	311.512	506.001	315.637	504.314
43	5148	18	315.637	504.314	304.82	510.949
43	5149	18	304.82	510.949	318.996	520.757
43	5152	18	340.676	501.907	347.236	489.7
43	5155	18	337.201	495.25	318.984	495.841
43	5161	18	336.85	516.199	288.234	533.288
43	5167	18	291.476	506.857	310.821	504.104
43	5168	18	310.821	504.104	312.819	505.746
43	5181	18	309.565	539.592	311.512	530.306
43	5191	18	333.282	500.296	293.602	548.009
43	5211	18	335.878	522.945	324.877	527.443
43	5215	18	361.981	518.912	323.485	518.986
43	5225	18	326.567	520.072	332.894	511.08
43	5226	18	332.894	511.08	325.578	517.799
43	5227	18	325.578	517.799	298.821	517.946
43	5228	18	298.821	517.946	306.814	512.362
43	5229	18	306.814	512.362	315.095	502.567
43	5233	18	289.394	553.212	321.444	519.027
43	5327	20	298.546	522.92	313.926	506.488
43	5332	20	356.268	497.241	348.672	500.602
43	5348	20	338.843	493.306	325.938	493.333
43	5351	20	338.511	507.224	352.852	509.997
43	5362	20	308.225	505.684	316.175	505.832
43	5381	20	290.108	536.155	298.468	526.666
43	5397	20	239.644	507.35	316.388	517.675
43	5400	20	332.64	505.124	298.248	526.594
43	5404	20	332.14	525.923	320.478	518.052
43	5408	20	312.14	500.409	313.525	512.534
43	5413	20	340.828	502.286	306.425	531.247
43	5418	20	298.293	512.913	315.549	503.475
43	5424	20	306.226	520.169	303.813	515.784
43	5437	20	285.79	527.146	309.481	522.78
43	5438	20	309.481	522.78	321.674	523.685
43	5439	20	321.674	523.685	318.681	527.565
43	5440	20	318.681	527.565	311.663	514.406
43	5482	20	342.734	523.038	342.752	519.981
43	5483	20	342.752	519.981	308.151	546.117
43	5485	20	317.582	511.078	298.449	521.546
43	5489	20	342.977	520.358	360.799	518.018
43	5492	20	293.385	527.837	302.698	530.786
43	5494	20	344.135	519.877	318.563	516.944
43	5495	20	318.563	516.944	314.243	515.959
43	5498	20	342.802	518.757	328.589	510.936
43	5501	20	293.154	515.001	311.776	516.62
43	5506	20	341.99	526.263	306.821	537.048
43	5511	20	386.893	517.578	321.33	536.99
43	5517	20	338.686	516.927	340.305	509.634
43	5518	20	340.305	509.634	325.631	504.575
43	5520	20	389.288	525.022	311.553	520.446
43	5819	22	303.053	530.244	315.122	508.07
43	5827	22	321.003	502.679	311.488	512.804
43	5842	22	337.864	511.746	350.454	494.299
43	5851	22	257.336	505.929	310.024	496.324
43	5855	22	353.288	489.733	317.784	502.055
43	5858	22	306.902	541.556	313.197	538.833
43	5877	22	330.277	491.336	346.313	487.043
43	5885	22	284.394	518.461	309.889	517.116
43	5892	22	360.0	498.007	321.754	511.989
43	5899	22	375.896	522.305	316.001	536.637
43	5906	22	336.704	508.1	321.727	506.41
43	5908	22	336.926	524.453	304.351	529.454
43	5910	22	298.922	515.422	316.62	518.358
43	5918	22	332.077	522.409	323.29	528.391
43	5922	22	334.537	513.264	328.76	516.36
43	5931	22	292.802	519.747	323.26	510.583
43	7590	30	351.975	517.964	368.69	514.881
43	7665	30	345.149	499.296	359.552	497.405
43	7879	31	358.639	515.538	354.847	519.512
43	3630	12	342.262	508.984	314.522	519.317
43	3670	12	207.624	583.862	243.79	555.411
43	4901	17	241.529	600.16	267.293	581.237
43	4919	17	239.705	604.17	262.165	583.936
43	4990	17	246.076	597.549	221.676	611.248
43	4991	17	221.676	611.248	234.493	606.335
43	4992	17	234.493	606.335	216.33	609.977
43	4997	17	216.673	588.345	218.965	577.908
43	5004	17	225.512	593.368	177.658	620.668
43	5045	17	242.924	600.744	277.996	572.238
43	5157	18	329.842	515.727	317.67	540.273
43	5163	18	288.797	548.409	311.24	531.381
43	5210	18	290.722	554.103	335.878	522.945
43	5368	20	334.166	525.042	313.036	546.097
43	5406	20	332.204	529.438	325.619	540.345
43	5533	21	222.101	602.375	280.571	569.436
43	5857	22	332.946	518.035	306.902	541.556
43	5896	22	334.432	535.738	324.091	532.426
43	5921	22	305.905	538.824	334.537	513.264
43	5932	22	323.26	510.583	299.623	530.082
43	6651	25	212.563	607.224	200.5	609.523
43	3742	12	211.15	560.869	287.48	535.978
43	5119	18	263.923	511.377	292.171	500.958
43	5120	18	292.171	500.958	290.147	501.916
43	5170	18	321.642	497.699	291.951	500.886
43	5178	18	272.505	538.49	282.935	530.565
43	5179	18	282.935	530.565	297.834	531.952
43	5180	18	297.834	531.952	309.565	539.592
43	5199	18	305.693	514.906	290.078	522.323
43	5207	18	324.504	502.763	291.929	523.891
43	5231	18	278.416	526.604	285.773	530.28
43	5259	19	418.014	480.496	437.515	478.349
43	5262	19	403.218	480.79	421.737	484.779
43	5320	20	287.375	501.818	294.456	506.339
43	5323	20	280.96	522.121	305.502	532.641
43	5374	20	296.147	503.096	292.757	501.1
43	5377	20	307.34	529.395	286.649	530.339
43	5379	20	279.704	521.229	286.697	512.76
43	5409	20	313.525	512.534	306.816	532.692
43	5425	20	303.813	515.784	281.62	526.388
43	5426	20	281.62	526.388	288.088	521.139
43	5451	20	289.596	503.684	296.577	510.73
43	5470	20	299.528	508.608	292.775	502.093
43	5500	20	308.314	502.549	293.154	515.001
43	5571	21	259.839	523.456	295.941	503.788
43	5813	22	296.399	500.875	288.958	504.691
43	5859	22	313.197	538.833	301.18	535.554
43	5861	22	305.733	500.919	287.935	504.558
43	5909	22	304.351	529.454	298.922	515.422
43	5911	22	316.62	518.358	296.609	516.538
43	5930	22	294.008	513.838	292.802	519.747
43	6541	25	259.523	522.087	296.493	506.07
43	6764	27	390.333	481.964	406.141	473.087
43	6780	27	411.591	476.113	393.309	489.243
43	6792	27	407.03	502.119	383.976	505.405
43	6804	27	408.642	498.494	396.813	509.66
43	6823	27	395.716	501.426	414.021	493.571
43	6861	27	398.457	483.637	439.975	473.255
43	6988	27	395.901	467.329	416.431	461.568
43	6990	27	417.714	472.016	388.567	481.081
43	7049	28	403.775	483.378	423.971	479.307
43	7050	28	423.971	479.307	437.236	474.991
43	7120	28	410.767	503.115	437.94	485.68
43	7198	28	417.635	479.739	430.16	482.853
43	7223	28	416.75	471.118	386.296	488.542
43	7242	28	406.8	489.357	359.731	499.236
43	7260	28	410.754	478.194	421.53	477.368
43	7277	28	419.7	497.128	442.159	485.138
43	7290	28	420.986	483.571	410.051	483.712
43	7494	30	389.912	486.864	412.44	482.747
43	7495	30	412.44	482.747	420.704	484.112
43	7496	30	420.704	484.112	430.398	483.919
43	7524	30	409.189	472.339	413.505	477.145
43	7599	30	389.645	492.297	364.743	502.27
43	7612	30	405.457	475.624	379.009	484.711
43	7660	30	404.097	472.975	417.866	480.422
43	7664	30	400.468	477.94	345.149	499.296
43	7674	30	417.375	477.451	386.247	493.893
43	7680	30	391.139	466.048	367.016	478.758
43	7702	31	390.802	479.661	400.756	477.705
43	7703	31	400.756	477.705	417.616	482.721
43	7704	31	417.616	482.721	429.819	484.16
43	7707	31	423.343	480.848	446.733	476.025
43	7728	31	411.897	497.053	379.98	502.121
43	7759	31	397.67	472.415	408.954	479.453
43	7778	31	400.991	490.696	372.375	492.869
43	7886	31	398.816	483.324	365.989	490.474
43	7963	31	404.03	489.412	381.992	480.371
43	3656	12	308.15	554.218	311.069	554.313
43	3657	12	311.069	554.313	342.009	527.333
43	3704	12	289.395	557.339	295.078	544.923
43	3785	12	289.338	533.878	270.447	561.916
43	3842	12	287.009	546.305	286.808	551.353
43	3857	12	292.172	533.363	279.979	548.66
43	4827	17	307.804	559.269	352.455	512.221
43	4829	17	323.94	499.793	323.234	513.183
43	4880	17	284.788	556.59	281.466	562.463
43	5141	18	311.077	546.67	294.762	543.553
43	5158	18	317.67	540.273	312.223	549.552
43	5162	18	288.234	533.288	288.797	548.409
43	5218	18	312.441	553.599	312.264	535.641
43	5324	20	305.502	532.641	286.559	561.828
43	5349	20	325.938	493.333	314.128	517.643
43	5361	20	316.314	493.371	308.225	505.684
43	5369	20	313.036	546.097	306.978	549.808
43	5398	20	316.388	517.675	326.492	532.15
43	5410	20	306.816	532.692	318.347	488.822
43	5414	20	306.425	531.247	370.703	517.363
43	5484	20	308.151	546.117	317.582	511.078
43	5487	20	305.028	542.739	335.663	494.822
43	5493	20	302.698	530.786	344.135	519.877
43	5554	21	295.775	559.354	285.903	565.892
43	5573	21	298.039	543.336	293.276	562.307
43	5846	22	307.389	544.297	294.414	548.528
43	5894	22	311.415	549.262	325.755	547.909
43	5895	22	325.755	547.909	334.432	535.738
43	5916	22	300.506	542.676	331.397	500.868
43	5923	22	328.76	516.36	326.907	506.613
43	5933	22	299.623	530.082	284.834	551.01
43	5938	22	309.431	536.232	343.748	514.611
43	6499	25	310.618	545.457	292.064	567.91
43	3659	12	323.083	488.651	265.142	522.358
43	5116	18	308.227	501.786	292.956	495.975
43	5134	18	320.294	491.687	314.901	503.947
43	5143	18	295.72	503.639	276.994	512.417
43	5166	18	285.221	495.594	291.476	506.857
43	5171	18	291.951	500.886	292.046	514.183
43	5188	18	345.632	489.732	350.186	475.424
43	5190	18	329.577	488.904	333.282	500.296
43	5202	18	323.432	491.854	329.239	498.465
43	5213	18	316.566	491.15	322.637	484.151
43	5244	18	349.74	487.051	343.592	481.747
43	5321	20	294.456	506.339	285.389	500.864
43	5333	20	348.672	500.602	290.571	501.143
43	5371	20	305.421	507.88	285.85	502.154
43	5372	20	285.85	502.154	276.205	505.096
43	5373	20	276.205	505.096	296.147	503.096
43	5375	20	292.757	501.1	297.525	502.687
43	5394	20	279.19	525.06	299.727	503.484
43	5402	20	276.89	506.688	290.696	495.944
43	5427	20	288.088	521.139	290.705	500.529
43	5428	20	290.705	500.529	286.275	493.433
43	5459	20	333.763	486.528	249.316	493.861
43	5522	20	298.575	492.195	301.757	490.756
43	5825	22	330.998	482.838	302.545	502.052
43	5828	22	311.488	512.804	294.631	503.89
43	5831	22	268.467	508.612	280.344	508.148
43	5840	22	335.919	484.804	312.244	502.165
43	5848	22	297.554	500.24	276.974	507.297
43	5853	22	329.296	501.598	347.867	484.26
43	5854	22	347.867	484.26	353.288	489.733
43	5862	22	287.935	504.558	307.419	493.395
43	5864	22	315.954	493.608	315.377	502.027
43	5876	22	318.796	501.577	330.277	491.336
43	7562	30	353.742	486.59	349.128	489.509
43	7565	30	341.809	500.05	344.389	481.425
43	7615	30	355.449	488.237	355.075	487.71
43	7835	31	341.498	494.935	362.035	473.43
43	7966	31	354.022	485.973	415.441	463.27
43	3693	12	286.284	493.891	370.672	507.58
43	4877	17	286.751	495.563	334.344	482.389
43	5117	18	292.956	495.975	263.051	507.497
43	5142	18	294.762	543.553	295.72	503.639
43	5144	18	276.994	512.417	264.589	515.949
43	5165	18	308.219	505.379	285.221	495.594
43	5169	18	312.819	505.746	321.642	497.699
43	5172	18	292.046	514.183	318.666	482.319
43	5177	18	305.105	526.764	272.505	538.49
43	5186	18	282.518	475.166	302.396	501.902
43	5187	18	302.396	501.902	345.632	489.732
43	5220	18	293.761	500.163	326.102	490.273
43	5230	18	315.095	502.567	278.416	526.604
43	5328	20	313.926	506.488	327.525	496.435
43	5334	20	290.571	501.143	314.364	502.429
43	5335	20	314.364	502.429	264.417	514.501
43	5336	20	264.417	514.501	304.437	485.735
43	5354	20	310.775	509.608	296.358	543.14
43	5355	20	296.358	543.14	298.631	499.302
43	5356	20	298.631	499.302	281.108	489.944
43	5358	20	277.486	511.414	262.129	516.992
43	5360	20	256.574	504.11	316.314	493.371
43	5363	20	316.175	505.832	353.459	495.156
43	5370	20	306.978	549.808	305.421	507.88
43	5376	20	297.525	502.687	307.34	529.395
43	5383	20	298.754	510.152	243.601	500.394
43	5395	20	299.727	503.484	285.556	489.932
43	5396	20	285.556	489.932	239.644	507.35
43	5403	20	290.696	495.944	332.14	525.923
43	5417	20	388.505	513.953	298.293	512.913
43	5423	20	285.147	511.721	306.226	520.169
43	5434	20	284.459	493.775	277.949	504.756
43	5435	20	277.949	504.756	236.7	513.903
43	5452	20	296.577	510.73	246.207	483.224
43	5454	20	269.753	470.834	309.408	498.553
43	5469	20	327.168	541.308	299.528	508.608
43	5471	20	292.775	502.093	349.243	491.8
43	5478	20	334.496	510.972	316.117	502.623
43	5499	20	328.589	510.936	308.314	502.549
43	5505	20	294.202	508.408	341.99	526.263
43	5508	20	292.736	524.181	341.891	520.762
43	5523	20	301.757	490.756	256.696	490.658
43	5572	21	295.941	503.788	298.039	543.336
43	5812	22	312.989	515.144	296.399	500.875
43	5814	22	288.958	504.691	281.096	521.584
43	5826	22	302.545	502.052	321.003	502.679
43	5829	22	294.631	503.89	258.947	522.48
43	5844	22	338.703	546.201	307.425	509.827
43	5845	22	307.425	509.827	307.389	544.297
43	5847	22	294.414	548.528	297.554	500.24
43	5849	22	276.974	507.297	260.62	518.244
43	5860	22	301.18	535.554	305.733	500.919
43	5863	22	307.419	493.395	315.954	493.608
43	5890	22	306.04	517.956	358.976	485.721
43	5912	22	296.609	516.538	330.324	518.163
43	6524	25	287.064	496.704	348.347	490.671
43	6542	25	296.493	506.07	292.963	573.319
43	4828	17	352.455	512.221	323.94	499.793
43	4830	17	323.234	513.183	263.846	511.15
43	5111	18	286.07	546.782	345.316	528.796
43	5132	18	336.117	471.577	338.902	504.617
43	5133	18	338.902	504.617	320.294	491.687
43	5135	18	314.901	503.947	338.682	512.647
43	5137	18	349.689	508.454	341.445	548.67
43	5151	18	321.85	501.134	340.676	501.907
43	5160	18	338.755	536.952	336.85	516.199
43	5203	18	329.239	498.465	359.187	501.463
43	5301	19	366.059	522.653	347.063	528.609
43	5302	19	347.063	528.609	390.938	499.304
43	5350	20	314.128	517.643	338.511	507.224
43	5352	20	352.852	509.997	337.907	542.472
43	5387	20	317.425	506.419	363.98	496.323
43	5399	20	326.492	532.15	332.64	505.124
43	5412	20	324.255	476.857	340.828	502.286
43	5415	20	370.703	517.363	362.228	524.487
43	5472	20	349.243	491.8	341.654	519.773
43	5473	20	341.654	519.773	318.444	550.881
43	5481	20	265.474	500.342	342.734	523.038
43	5488	20	335.663	494.822	342.977	520.358
43	5496	20	314.243	515.959	374.817	498.86
43	5497	20	374.817	498.86	342.802	518.757
43	5502	20	311.776	516.62	343.542	519.354
43	5503	20	343.542	519.354	325.684	560.216
43	5509	20	341.891	520.762	343.342	479.994
43	5513	20	310.907	516.943	344.403	522.623
43	5514	20	344.403	522.623	312.748	550.382
43	5516	20	390.441	516.208	338.686	516.927
43	5519	20	325.631	504.575	389.288	525.022
43	5821	22	330.774	494.613	369.636	498.657
43	5841	22	312.244	502.165	337.864	511.746
43	5887	22	324.154	544.043	331.785	506.211
43	5888	22	331.785	506.211	310.516	487.219
43	5897	22	324.091	532.426	332.983	503.894
43	5898	22	332.983	503.894	375.896	522.305
43	5902	22	318.813	466.265	332.737	514.523
43	5903	22	332.737	514.523	351.235	529.52
43	5904	22	351.235	529.52	374.707	508.952
43	5905	22	374.707	508.952	336.704	508.1
43	5924	22	326.907	506.613	249.984	498.509
43	5927	22	322.78	552.783	333.534	502.125
43	5936	22	326.817	509.672	292.202	498.589
43	5939	22	343.748	514.611	299.901	488.882
43	6884	27	358.931	487.251	350.175	490.941
43	6982	27	419.16	463.272	343.654	501.313
43	6983	27	343.654	501.313	347.581	472.495
43	7564	30	381.723	497.729	341.809	500.05
43	7581	30	380.351	490.418	355.261	498.025
43	7589	30	321.252	468.051	351.975	517.964
43	7808	31	519.737	521.444	358.527	497.196
43	7809	31	358.527	497.196	343.299	513.932
43	7810	31	343.299	513.932	299.195	457.943
43	7877	31	363.446	519.265	355.853	526.83
43	7880	31	354.847	519.512	359.522	471.569
43	7883	31	359.702	497.631	364.099	506.946
43	7979	31	350.95	473.345	345.486	497.76
43	7980	31	345.486	497.76	391.694	525.05
43	8011	31	342.618	488.339	356.339	501.214
43	8012	31	356.339	501.214	380.959	483.679
43	3631	12	314.522	519.317	268.338	513.582
43	3691	12	258.369	526.848	273.768	523.563
43	5096	17	317.173	528.818	241.804	558.507
43	5138	18	341.445	548.67	311.043	512.354
43	5140	18	298.702	515.35	311.077	546.67
43	5198	18	274.246	485.418	305.693	514.906
43	5337	20	304.437	485.735	289.619	509.034
43	5353	20	337.907	542.472	310.775	509.608
43	5382	20	298.468	526.666	298.754	510.152
43	5401	20	298.248	526.594	276.89	506.688
43	5433	20	317.055	502.07	284.459	493.775
43	5441	20	311.663	514.406	313.086	500.314
43	5491	20	361.746	530.153	293.385	527.837
43	5507	20	306.821	537.048	292.736	524.181
43	5512	20	321.33	536.99	310.907	516.943
43	5521	20	311.553	520.446	298.575	492.195
43	5811	22	282.759	500.61	312.989	515.144
43	5820	22	315.122	508.07	330.774	494.613
43	5833	22	274.907	554.492	292.086	528.55
43	5869	22	294.367	521.627	305.282	540.67
43	5886	22	309.889	517.116	324.154	544.043
43	5889	22	310.516	487.219	306.04	517.956
43	5929	22	315.841	475.267	294.008	513.838
43	3660	12	265.142	522.358	226.45	535.885
43	3826	12	264.6	512.51	262.48	520.271
43	3827	12	262.48	520.271	226.945	514.784
43	3859	12	263.133	524.155	249.946	532.822
43	3886	12	267.561	519.024	246.028	529.843
43	3892	12	261.45	519.756	248.089	522.848
43	3912	12	244.972	519.777	268.023	512.29
43	3944	12	266.713	528.593	254.528	520.046
43	4831	17	263.846	511.15	241.488	528.787
43	4929	17	253.607	517.466	249.675	521.823
43	4942	17	250.385	536.94	263.145	532.944
43	5118	18	263.051	507.497	263.923	511.377
43	5145	18	264.589	515.949	260.93	519.232
43	5359	20	262.129	516.992	256.574	504.11
43	5551	21	257.07	523.511	342.01	482.925
43	5607	21	261.563	530.071	252.265	536.063
43	5800	21	252.474	527.423	272.255	524.586
43	5830	22	258.947	522.48	268.467	508.612
43	5850	22	260.62	518.244	257.336	505.929
43	6522	25	259.458	522.547	272.468	524.276
43	3709	12	290.49	500.686	284.066	548.885
43	5109	18	319.33	523.12	292.481	578.984
43	5150	18	318.996	520.757	321.85	501.134
43	5156	18	318.984	495.841	329.842	515.727
43	5164	18	311.24	531.381	308.219	505.379
43	5189	18	350.186	475.424	329.577	488.904
43	5201	18	284.928	483.448	323.432	491.854
43	5206	18	372.175	522.15	324.504	502.763
43	5212	18	324.877	527.443	316.566	491.15
43	5216	18	323.485	518.986	331.166	552.847
43	5223	18	373.771	525.787	319.728	496.667
43	5224	18	319.728	496.667	326.567	520.072
43	5234	18	321.444	519.027	308.986	499.402
43	5235	18	308.986	499.402	304.401	463.572
43	5329	20	327.525	496.435	369.121	502.413
43	5365	20	352.673	487.987	318.288	481.562
43	5366	20	318.288	481.562	324.682	512.619
43	5367	20	324.682	512.619	334.166	525.042
43	5386	20	234.173	450.833	317.425	506.419
43	5405	20	320.478	518.052	332.204	529.438
43	5407	20	325.619	540.345	312.14	500.409
43	5411	20	318.347	488.822	324.255	476.857
43	5419	20	315.549	503.475	314.757	471.773
43	5431	20	297.717	493.129	304.914	475.79
43	5432	20	304.914	475.79	317.055	502.07
43	5442	20	313.086	500.314	312.788	483.811
43	5455	20	309.408	498.553	301.192	463.559
43	5457	20	293.762	476.012	327.069	519.603
43	5479	20	316.117	502.623	317.048	489.612
43	5480	20	317.048	489.612	265.474	500.342
43	5852	22	310.024	496.324	329.296	501.598
43	5856	22	317.784	502.055	332.946	518.035
43	5865	22	315.377	502.027	313.332	469.585
43	5875	22	270.194	458.98	318.796	501.577
43	5893	22	321.754	511.989	311.415	549.262
43	5901	22	305.409	523.395	318.813	466.265
43	5907	22	321.727	506.41	336.926	524.453
43	5917	22	331.397	500.868	332.077	522.409
43	5919	22	323.29	528.391	312.206	500.026
43	5920	22	312.206	500.026	305.905	538.824
43	5935	22	296.751	577.218	326.817	509.672
43	7338	29	141.461	428.615	319.512	496.824
43	7339	29	319.512	496.824	352.429	522.923
43	3708	12	245.263	572.5	290.49	500.686
43	5176	18	288.963	484.82	305.105	526.764
43	5182	18	311.512	530.306	251.538	487.703
43	5477	20	293.336	476.632	334.496	510.972
43	5834	22	292.086	528.55	263.741	501.293
43	5900	22	316.001	536.637	305.409	523.395
43	5112	18	345.316	528.796	359.022	500.396
43	5153	18	347.236	489.7	353.367	498.139
43	5154	18	353.367	498.139	337.201	495.25
43	5243	18	336.081	461.565	349.74	487.051
43	5331	20	350.787	537.02	356.268	497.241
43	5347	20	333.98	474.371	338.843	493.306
43	5364	20	353.459	495.156	352.673	487.987
43	5389	20	339.445	490.313	328.279	534.178
43	5458	20	327.069	519.603	333.763	486.528
43	5839	22	337.243	457.261	335.919	484.804
43	5843	22	350.454	494.299	338.703	546.201
43	5878	22	346.313	487.043	326.445	553.857
43	5891	22	358.976	485.721	360.0	498.007
43	6525	25	348.347	490.671	369.335	522.359
43	6864	27	360.442	502.279	342.167	495.686
43	6865	27	342.167	495.686	344.628	474.541
43	6885	27	350.175	490.941	361.091	473.678
43	6906	27	369.379	484.444	362.514	499.945
43	7004	27	351.035	469.98	350.729	485.274
43	7566	30	344.389	481.425	347.842	462.783
43	7585	30	347.292	484.73	354.968	469.749
43	7600	30	364.743	502.27	349.474	492.484
43	7601	30	349.474	492.484	280.954	421.165
43	7614	30	357.94	472.824	355.449	488.237
43	7616	30	355.075	487.71	377.389	431.618
43	7627	30	375.702	479.273	364.918	495.769
43	7641	30	360.779	464.512	359.186	493.284
43	7666	30	359.552	497.405	356.59	482.788
43	7687	30	359.846	481.423	354.477	478.855
43	7688	30	354.477	478.855	351.598	493.053
43	7689	30	351.598	493.053	394.398	464.836
43	7742	31	354.559	467.311	357.669	494.079
43	7824	31	344.283	483.644	356.988	468.562
43	7834	31	339.315	467.003	341.498	494.935
