4377	14	567.411	35.9729	540.355	35.6964
4378	14	540.355	35.6964	482.503	41.6439
4379	14	482.503	41.6439	501.018	60.6789
4380	14	501.018	60.6789	503.656	53.666
4381	14	503.656	53.666	530.041	60.8395
4382	14	530.041	60.8395	533.208	62.5323
4383	14	533.208	62.5323	570.335	36.3707
4384	14	570.335	36.3707	514.784	32.9421
4385	14	514.784	32.9421	501.706	43.0785
4386	14	501.706	43.0785	495.941	69.8068
4387	14	495.941	69.8068	520.138	65.404
4388	14	520.138	65.404	490.576	44.4575
4389	14	490.576	44.4575	478.564	80.1076
4390	14	478.564	80.1076	481.721	35.0084
4391	14	481.721	35.0084	503.773	94.5704
4392	14	503.773	94.5704	506.738	101.008
4393	14	506.738	101.008	524.262	94.6043
4394	14	524.262	94.6043	547.727	93.8882
4395	14	547.727	93.8882	531.003	61.5841
4396	14	531.003	61.5841	499.914	67.8127
4397	14	499.914	67.8127	510.576	37.9235
4398	14	510.576	37.9235	565.385	36.7799
4399	14	565.385	36.7799	480.423	124.567
4400	14	480.423	124.567	509.764	87.4881
4401	14	509.764	87.4881	527.169	125.054
4402	14	527.169	125.054	511.159	115.062
4403	14	511.159	115.062	524.383	89.4022
4404	14	524.383	89.4022	517.887	58.1868
4405	14	517.887	58.1868	453.351	100.203
4406	14	453.351	100.203	598.736	119.444
4407	14	598.736	119.444	612.599	100.572
4408	14	612.599	100.572	571.663	87.2738
4409	14	571.663	87.2738	587.457	78.0747
4410	14	587.457	78.0747	641.877	91.0932
4411	14	641.877	91.0932	537.34	57.3995
4412	14	537.34	57.3995	524.235	69.9832
4413	14	524.235	69.9832	629.61	101.749
4414	14	629.61	101.749	636.392	74.7631
4415	14	636.392	74.7631	618.385	90.3571
4416	14	618.385	90.3571	628.565	50.2986
4417	14	628.565	50.2986	530.049	30.4824
4418	14	530.049	30.4824	541.905	48.2047
4419	14	541.905	48.2047	430.948	110.835
4420	14	430.948	110.835	376.653	158.74
4421	14	376.653	158.74	387.407	114.029
4422	14	387.407	114.029	467.39	98.4596
4423	14	467.39	98.4596	498.152	55.6157
4424	14	498.152	55.6157	519.119	88.6703
4425	14	519.119	88.6703	503.697	90.5196
4426	14	503.697	90.5196	518.745	107.488
4427	14	518.745	107.488	552.376	104.574
4428	14	552.376	104.574	562.239	94.0459
4429	14	562.239	94.0459	548.57	80.6415
4430	14	548.57	80.6415	535.109	147.982
4431	14	535.109	147.982	522.148	141.139
4432	14	522.148	141.139	506.022	163.798
4433	14	506.022	163.798	521.133	184.285
4434	14	521.133	184.285	529.438	176.086
4435	14	529.438	176.086	555.824	183.42
4436	14	555.824	183.42	560.86	179.798
4437	14	560.86	179.798	693.604	205.6
4438	14	693.604	205.6	703.274	223.684
4439	14	703.274	223.684	666.855	186.568
4440	14	666.855	186.568	673.378	227.508
4441	15	657.047	546.64	669.617	540.119
4442	15	669.617	540.119	650.252	521.534
4443	15	650.252	521.534	639.501	475.321
4444	15	639.501	475.321	507.197	505.33
4445	15	507.197	505.33	511.805	457.755
4446	15	511.805	457.755	508.22	481.224
4447	15	508.22	481.224	666.582	541.633
4448	15	666.582	541.633	651.165	539.872
4449	15	651.165	539.872	508.585	505.455
4450	15	508.585	505.455	520.693	445.343
4451	15	520.693	445.343	631.783	496.049
4452	15	631.783	496.049	646.468	473.5
4453	15	646.468	473.5	535.692	448.179
4454	15	535.692	448.179	519.097	417.695
4455	15	519.097	417.695	518.381	510.919
4456	15	518.381	510.919	512.477	494.902
4457	15	512.477	494.902	493.518	486.716
4458	15	493.518	486.716	485.319	501.023
4459	15	485.319	501.023	479.679	475.446
4460	15	479.679	475.446	490.799	465.438
4461	15	490.799	465.438	621.514	476.521
4462	15	621.514	476.521	677.055	511.824
4463	15	677.055	511.824	681.131	499.351
4464	15	681.131	499.351	542.343	401.018
4465	15	542.343	401.018	520.573	422.712
4466	15	520.573	422.712	537.555	454.412
4467	15	537.555	454.412	509.758	485.628
4468	15	509.758	485.628	515.048	479.788
4469	15	515.048	479.788	511.385	531.397
4470	15	511.385	531.397	503.733	507.31
4471	15	503.733	507.31	516.5	523.879
4472	15	516.5	523.879	524.056	490.084
4473	15	524.056	490.084	529.914	499.526
4474	15	529.914	499.526	537.359	491.884
4475	15	537.359	491.884	544.733	472.315
4476	15	544.733	472.315	530.55	466.174
4477	15	530.55	466.174	524.434	462.626
4478	15	524.434	462.626	534.541	424.956
4479	15	534.541	424.956	546.702	440.159
4480	15	546.702	440.159	533.343	415.269
4481	15	533.343	415.269	499.231	463.97
4482	15	499.231	463.97	495.298	508.548
4483	15	495.298	508.548	512.003	537.349
4484	15	512.003	537.349	511.0	530.257
4485	15	511.0	530.257	509.122	531.212
4486	15	509.122	531.212	567.163	531.363
4487	15	567.163	531.363	559.026	537.03
4488	15	559.026	537.03	559.499	518.744
4489	15	559.499	518.744	545.213	510.922
4490	15	545.213	510.922	547.097	494.138
4491	15	547.097	494.138	534.569	482.764
4492	15	534.569	482.764	522.538	527.2
4493	15	522.538	527.2	533.081	537.696
4494	15	533.081	537.696	529.16	522.404
4495	15	529.16	522.404	495.683	529.949
4496	15	495.683	529.949	480.755	539.114
4497	15	480.755	539.114	471.016	528.679
4498	15	471.016	528.679	473.436	533.524
4499	15	473.436	533.524	496.47	504.854
4500	15	496.47	504.854	496.386	480.007
4501	15	496.386	480.007	519.191	491.175
4502	15	519.191	491.175	522.62	483.231
4503	15	522.62	483.231	518.162	458.546
4504	15	518.162	458.546	529.651	464.816
4505	15	529.651	464.816	529.53	422.074
4506	15	529.53	422.074	486.048	472.796
4507	15	486.048	472.796	510.154	487.379
4508	15	510.154	487.379	515.174	490.796
4509	15	515.174	490.796	497.778	496.494
4510	15	497.778	496.494	485.339	477.933
4511	15	485.339	477.933	516.811	472.489
4512	15	516.811	472.489	521.176	484.025
4513	15	521.176	484.025	492.622	485.587
4514	15	492.622	485.587	492.251	501.345
4515	15	492.251	501.345	531.787	506.371
4516	15	531.787	506.371	534.138	446.91
4517	15	534.138	446.91	529.52	433.544
4518	15	529.52	433.544	526.188	438.734
4519	15	526.188	438.734	539.888	434.331
4520	15	539.888	434.331	554.248	434.12
4521	15	554.248	434.12	544.633	503.057
4522	15	544.633	503.057	528.47	524.559
4523	15	528.47	524.559	523.667	512.955
4524	15	523.667	512.955	502.518	500.605
4525	15	502.518	500.605	495.633	502.883
4526	15	495.633	502.883	518.202	537.455
4527	15	518.202	537.455	534.349	535.224
4528	15	534.349	535.224	532.435	526.086
4529	15	532.435	526.086	530.342	503.035
4530	15	530.342	503.035	531.816	532.216
4531	15	531.816	532.216	511.949	534.368
4532	15	511.949	534.368	524.95	519.429
4533	15	524.95	519.429	545.778	509.917
4534	15	545.778	509.917	530.34	490.801
4535	15	530.34	490.801	540.614	458.251
4536	15	540.614	458.251	533.259	454.727
4537	15	533.259	454.727	498.694	442.418
4538	15	498.694	442.418	507.16	470.999
4539	15	507.16	470.999	486.779	468.882
4540	15	486.779	468.882	482.527	532.197
4541	15	482.527	532.197	464.914	529.946
4542	15	464.914	529.946	533.332	515.21
4543	15	533.332	515.21	537.748	525.599
4544	15	537.748	525.599	511.637	529.174
4545	15	511.637	529.174	493.532	491.532
4546	15	493.532	491.532	591.337	529.508
4547	15	591.337	529.508	624.373	594.934
4548	15	624.373	594.934	678.758	476.987
4549	15	678.758	476.987	678.967	500.618
4550	15	678.967	500.618	614.112	579.763
4551	15	614.112	579.763	605.625	557.751
4552	15	605.625	557.751	600.163	586.615
4553	15	600.163	586.615	591.534	577.072
4554	15	591.534	577.072	640.815	544.131
4555	15	640.815	544.131	567.145	485.939
4556	15	567.145	485.939	669.376	547.008
4557	15	669.376	547.008	596.495	569.097
4558	15	596.495	569.097	612.441	588.209
4559	15	612.441	588.209	616.787	594.777
4560	15	616.787	594.777	680.05	516.201
4561	15	680.05	516.201	644.739	523.096
4562	15	644.739	523.096	546.133	456.993
4563	15	546.133	456.993	549.993	448.734
4564	15	549.993	448.734	643.849	518.219
4565	15	643.849	518.219	644.561	545.663
4566	15	644.561	545.663	516.23	488.711
4567	15	516.23	488.711	507.564	505.475
4568	15	507.564	505.475	488.473	494.003
4569	15	488.473	494.003	485.545	477.24
4570	15	485.545	477.24	556.176	480.116
4571	15	556.176	480.116	664.278	518.961
4572	15	664.278	518.961	635.962	493.289
4573	15	635.962	493.289	520.007	504.081
4574	15	520.007	504.081	493.457	479.3
4575	15	493.457	479.3	667.199	531.371
4576	15	667.199	531.371	679.612	524.241
4577	15	679.612	524.241	509.101	481.589
4578	15	509.101	481.589	497.436	453.454
4579	15	497.436	453.454	527.662	467.761
4580	15	527.662	467.761	522.248	450.665
4581	15	522.248	450.665	505.215	452.228
4582	15	505.215	452.228	540.126	483.647
4583	15	540.126	483.647	547.527	501.776
4584	15	547.527	501.776	526.594	481.24
4585	15	526.594	481.24	526.326	458.383
4586	15	526.326	458.383	522.214	472.917
4587	15	522.214	472.917	510.709	445.619
4588	15	510.709	445.619	503.177	468.479
4589	15	503.177	468.479	494.022	462.238
4590	15	494.022	462.238	489.77	481.056
4591	15	489.77	481.056	503.041	473.069
4592	15	503.041	473.069	504.977	471.272
4593	15	504.977	471.272	528.514	458.416
4594	15	528.514	458.416	540.868	476.292
4595	15	540.868	476.292	539.608	471.117
4596	15	539.608	471.117	495.44	451.965
4597	15	495.44	451.965	492.845	453.622
4598	15	492.845	453.622	513.341	494.274
4599	15	513.341	494.274	494.04	487.393
4600	15	494.04	487.393	496.782	457.596
4601	15	496.782	457.596	524.968	455.886
4602	15	524.968	455.886	536.515	461.391
4603	15	536.515	461.391	535.858	505.678
4604	15	535.858	505.678	547.267	507.593
4605	15	547.267	507.593	529.352	476.521
4606	15	529.352	476.521	487.522	461.604
4607	15	487.522	461.604	498.147	452.446
4608	15	498.147	452.446	547.631	471.263
4609	15	547.631	471.263	520.351	539.325
4610	15	520.351	539.325	492.787	518.92
4611	15	492.787	518.92	546.051	504.864
4612	15	546.051	504.864	558.82	509.428
4613	15	558.82	509.428	550.447	497.971
4614	15	550.447	497.971	545.257	509.315
4615	15	545.257	509.315	537.321	481.715
4616	15	537.321	481.715	543.988	463.383
4617	15	543.988	463.383	505.701	446.866
4618	15	505.701	446.866	530.529	513.431
4619	15	530.529	513.431	555.034	501.627
4620	15	555.034	501.627	559.103	516.993
4621	15	559.103	516.993	543.513	517.761
4622	15	543.513	517.761	530.044	474.443
4623	15	530.044	474.443	535.037	460.273
4624	15	535.037	460.273	514.339	440.729
4625	15	514.339	440.729	498.532	453.585
4626	15	498.532	453.585	502.306	476.754
4627	15	502.306	476.754	529.756	474.678
4628	15	529.756	474.678	543.696	467.365
4629	15	543.696	467.365	500.444	454.464
4630	15	500.444	454.464	530.906	485.819
4631	15	530.906	485.819	531.314	480.152
4632	15	531.314	480.152	544.126	475.003
4633	15	544.126	475.003	543.726	549.874
4634	15	543.726	549.874	555.062	535.579
4635	15	555.062	535.579	542.099	512.131
4636	15	542.099	512.131	508.916	535.957
4637	15	508.916	535.957	491.102	530.651
4638	15	491.102	530.651	489.359	498.649
4639	15	489.359	498.649	529.045	471.633
4640	15	529.045	471.633	512.443	436.715
4641	15	512.443	436.715	483.825	474.904
4642	15	483.825	474.904	496.283	518.697
4643	15	496.283	518.697	529.654	473.074
4644	15	529.654	473.074	539.291	473.723
4645	15	539.291	473.723	543.905	482.961
4646	15	543.905	482.961	555.895	476.681
4647	15	555.895	476.681	529.889	449.824
4648	15	529.889	449.824	524.843	517.52
4649	15	524.843	517.52	520.295	516.004
4650	15	520.295	516.004	522.206	508.779
4651	15	522.206	508.779	557.342	516.417
4652	15	557.342	516.417	544.245	530.058
4653	15	544.245	530.058	533.372	489.135
4654	15	533.372	489.135	550.243	502.793
4655	15	550.243	502.793	489.02	536.503
4656	15	489.02	536.503	490.882	526.527
4657	15	490.882	526.527	528.613	524.403
4658	15	528.613	524.403	523.78	511.118
4659	15	523.78	511.118	535.645	501.936
4660	15	535.645	501.936	517.515	471.099
4661	15	517.515	471.099	503.458	455.857
4662	15	503.458	455.857	516.885	452.454
4663	15	516.885	452.454	498.557	438.904
4664	15	498.557	438.904	488.641	479.09
4665	15	488.641	479.09	480.753	474.354
4666	15	480.753	474.354	506.894	480.486
4667	15	506.894	480.486	539.569	464.924
4668	15	539.569	464.924	551.032	490.007
4669	15	551.032	490.007	538.65	514.952
4670	15	538.65	514.952	518.353	517.495
4671	15	518.353	517.495	509.04	506.44
4672	15	509.04	506.44	533.888	477.348
4673	15	533.888	477.348	527.923	482.132
4674	15	527.923	482.132	513.991	477.821
4675	15	513.991	477.821	485.748	472.343
4676	15	485.748	472.343	511.524	442.315
4677	15	511.524	442.315	534.321	493.245
4678	15	534.321	493.245	529.116	483.637
4679	15	529.116	483.637	493.18	524.57
4680	15	493.18	524.57	493.415	541.692
4681	15	493.415	541.692	543.837	499.326
4682	15	543.837	499.326	532.988	484.019
4683	15	532.988	484.019	555.947	487.615
4684	15	555.947	487.615	542.463	463.719
4685	15	542.463	463.719	547.025	502.245
4686	15	547.025	502.245	471.062	490.832
4687	15	471.062	490.832	527.357	458.974
4688	15	527.357	458.974	552.442	491.355
4689	16	432.153	472.111	438.899	482.297
4690	16	438.899	482.297	473.777	447.504
4691	16	473.777	447.504	460.697	445.93
4692	16	460.697	445.93	456.152	416.51
4693	16	456.152	416.51	435.35	399.343
4694	16	435.35	399.343	434.037	407.32
4695	16	434.037	407.32	450.815	403.773
4696	16	450.815	403.773	449.128	411.222
4697	16	449.128	411.222	459.145	416.756
4698	16	459.145	416.756	469.241	438.649
4699	16	469.241	438.649	505.239	453.528
4700	16	505.239	453.528	515.737	437.414
4701	16	515.737	437.414	469.444	449.808
4702	16	469.444	449.808	518.645	469.088
4703	16	518.645	469.088	522.629	427.488
4704	16	522.629	427.488	546.96	418.284
4705	16	546.96	418.284	563.909	388.12
4706	16	563.909	388.12	566.221	371.021
4707	16	566.221	371.021	564.451	389.868
4708	16	564.451	389.868	486.83	308.165
4709	16	486.83	308.165	433.877	287.374
4710	16	433.877	287.374	428.326	286.875
4711	16	428.326	286.875	423.073	290.651
4712	16	423.073	290.651	409.095	244.532
4713	16	409.095	244.532	401.176	265.716
4714	16	401.176	265.716	400.465	239.204
4715	16	400.465	239.204	406.733	231.203
4716	16	406.733	231.203	405.02	213.579
4717	16	405.02	213.579	401.619	230.695
4718	16	401.619	230.695	438.93	355.924
4719	16	438.93	355.924	425.905	278.209
4720	16	425.905	278.209	448.705	320.482
4721	16	448.705	320.482	451.973	288.153
4722	16	451.973	288.153	433.837	241.963
4723	16	433.837	241.963	434.039	244.941
4724	16	434.039	244.941	435.607	239.098
4725	16	435.607	239.098	439.867	232.895
4726	16	439.867	232.895	431.09	211.822
4727	16	431.09	211.822	440.5	196.415
4728	16	440.5	196.415	437.948	188.593
4729	16	437.948	188.593	448.514	192.199
4730	16	448.514	192.199	437.759	194.102
4731	16	437.759	194.102	409.676	201.329
4732	16	409.676	201.329	408.393	191.188
4733	16	408.393	191.188	395.806	196.491
4734	16	395.806	196.491	387.88	189.85
4735	16	387.88	189.85	393.489	189.582
4736	16	393.489	189.582	409.581	215.779
4737	16	409.581	215.779	398.3	224.724
4738	16	398.3	224.724	401.33	211.208
4739	16	401.33	211.208	401.928	215.935
4740	16	401.928	215.935	393.843	224.204
4741	16	393.843	224.204	377.106	198.556
4742	16	377.106	198.556	375.937	198.427
4743	16	375.937	198.427	413.299	262.87
4744	16	413.299	262.87	457.759	265.864
4745	16	457.759	265.864	415.931	275.048
4746	16	415.931	275.048	449.193	260.075
4747	16	449.193	260.075	458.172	256.681
4748	16	458.172	256.681	476.368	251.034
4749	16	476.368	251.034	473.023	259.36
4750	16	473.023	259.36	451.967	260.248
4751	16	451.967	260.248	459.165	278.832
4752	16	459.165	278.832	463.949	253.658
4753	16	463.949	253.658	442.477	228.179
4754	16	442.477	228.179	432.883	225.928
4755	16	432.883	225.928	428.17	239.097
4756	16	428.17	239.097	409.047	222.364
4757	16	409.047	222.364	425.511	225.467
4758	16	425.511	225.467	402.892	205.061
4759	16	402.892	205.061	422.557	129.891
4760	16	422.557	129.891	500.732	224.158
4761	16	500.732	224.158	507.162	220.968
4762	16	507.162	220.968	459.97	204.349
4763	16	459.97	204.349	458.004	165.475
4764	16	458.004	165.475	392.352	183.337
4765	16	392.352	183.337	378.613	197.302
4766	16	378.613	197.302	365.965	175.93
4767	16	365.965	175.93	400.591	187.22
4768	16	400.591	187.22	463.732	261.613
4769	16	463.732	261.613	472.484	246.067
4770	16	472.484	246.067	441.349	249.914
4771	16	441.349	249.914	424.595	219.37
4772	16	424.595	219.37	391.905	221.95
4773	16	391.905	221.95	444.571	274.236
4774	16	444.571	274.236	445.656	285.605
4775	16	445.656	285.605	440.023	304.374
4776	16	440.023	304.374	450.961	300.482
4777	16	450.961	300.482	470.526	282.042
4778	16	470.526	282.042	464.594	245.235
4779	16	464.594	245.235	475.24	229.573
4780	16	475.24	229.573	485.884	268.808
4781	16	485.884	268.808	475.876	275.663
4782	16	475.876	275.663	455.593	270.954
4783	16	455.593	270.954	409.604	197.431
4784	16	409.604	197.431	394.721	193.073
4785	16	394.721	193.073	383.615	191.849
4786	16	383.615	191.849	373.933	196.557
4787	16	373.933	196.557	393.25	219.782
4788	16	393.25	219.782	419.082	268.027
4789	16	419.082	268.027	434.701	276.73
4790	16	434.701	276.73	447.223	279.687
4791	16	447.223	279.687	503.728	252.005
4792	16	503.728	252.005	501.976	283.39
4793	16	501.976	283.39	510.853	302.096
4794	16	510.853	302.096	530.567	272.027
4795	16	530.567	272.027	538.003	303.533
4796	16	538.003	303.533	510.653	287.343
4797	16	510.653	287.343	472.551	289.034
4798	16	472.551	289.034	453.068	264.583
4799	16	453.068	264.583	409.864	242.758
4800	16	409.864	242.758	399.803	234.937
4801	16	399.803	234.937	399.599	224.01
4802	16	399.599	224.01	370.23	205.195
4803	16	370.23	205.195	392.169	189.151
4804	16	392.169	189.151	384.981	198.624
4805	17	198.264	553.863	196.37	537.702
4806	17	196.37	537.702	211.424	539.62
4807	17	211.424	539.62	209.694	544.774
4808	17	209.694	544.774	210.423	552.86
4809	17	210.423	552.86	221.34	531.477
4810	17	221.34	531.477	219.902	552.902
4811	17	219.902	552.902	220.74	546.772
4812	17	220.74	546.772	242.459	566.594
4813	17	242.459	566.594	233.251	565.4
4814	17	233.251	565.4	266.518	603.109
4815	17	266.518	603.109	263.243	583.074
4816	17	263.243	583.074	218.642	576.157
4817	17	218.642	576.157	195.858	533.586
4818	17	195.858	533.586	221.75	489.518
4819	17	221.75	489.518	216.711	489.083
4820	17	216.711	489.083	206.538	511.215
4821	17	206.538	511.215	236.239	496.49
4822	17	236.239	496.49	213.583	489.527
4823	17	213.583	489.527	221.066	508.176
4824	17	221.066	508.176	250.751	504.684
4825	17	250.751	504.684	280.791	561.407
4826	17	280.791	561.407	307.804	559.269
4827	17	307.804	559.269	352.455	512.221
4828	17	352.455	512.221	323.94	499.793
4829	17	323.94	499.793	323.234	513.183
4830	17	323.234	513.183	263.846	511.15
4831	17	263.846	511.15	241.488	528.787
4832	17	241.488	528.787	226.923	513.562
4833	17	226.923	513.562	211.397	542.143
4834	17	211.397	542.143	228.445	549.524
4835	17	228.445	549.524	219.701	561.999
4836	17	219.701	561.999	247.191	566.195
4837	17	247.191	566.195	234.83	555.893
4838	17	234.83	555.893	237.847	565.539
4839	17	237.847	565.539	226.45	564.311
4840	17	226.45	564.311	213.421	529.036
4841	17	213.421	529.036	221.25	530.562
4842	17	221.25	530.562	230.775	545.275
4843	17	230.775	545.275	187.058	583.578
4844	17	187.058	583.578	208.833	586.207
4845	17	208.833	586.207	239.588	556.946
4846	17	239.588	556.946	282.33	565.885
4847	17	282.33	565.885	287.762	571.969
4848	17	287.762	571.969	276.472	584.878
4849	17	276.472	584.878	209.114	593.766
4850	17	209.114	593.766	208.838	574.286
4851	17	208.838	574.286	195.39	572.488
4852	17	195.39	572.488	208.433	491.005
4853	17	208.433	491.005	224.479	487.247
4854	17	224.479	487.247	228.297	504.824
4855	17	228.297	504.824	207.016	529.621
4856	17	207.016	529.621	218.555	490.269
4857	17	218.555	490.269	223.853	578.041
4858	17	223.853	578.041	206.296	587.021
4859	17	206.296	587.021	197.173	570.237
4860	17	197.173	570.237	166.841	562.124
4861	17	166.841	562.124	177.225	596.379
4862	17	177.225	596.379	230.88	608.164
4863	17	230.88	608.164	210.477	580.291
4864	17	210.477	580.291	232.992	579.466
4865	17	232.992	579.466	239.511	577.045
4866	17	239.511	577.045	237.098	576.634
4867	17	237.098	576.634	228.948	496.481
4868	17	228.948	496.481	217.884	525.815
4869	17	217.884	525.815	215.294	527.776
4870	17	215.294	527.776	256.599	517.636
4871	17	256.599	517.636	209.432	501.912
4872	17	209.432	501.912	199.663	538.401
4873	17	199.663	538.401	197.009	536.772
4874	17	197.009	536.772	244.899	580.684
4875	17	244.899	580.684	256.359	524.519
4876	17	256.359	524.519	286.751	495.563
4877	17	286.751	495.563	334.344	482.389
4878	17	334.344	482.389	360.499	513.514
4879	17	360.499	513.514	284.788	556.59
4880	17	284.788	556.59	281.466	562.463
4881	17	281.466	562.463	225.823	541.552
4882	17	225.823	541.552	233.266	541.864
4883	17	233.266	541.864	267.451	504.811
4884	17	267.451	504.811	263.122	519.494
4885	17	263.122	519.494	219.758	504.382
4886	17	219.758	504.382	201.186	525.763
4887	17	201.186	525.763	202.741	563.632
4888	17	202.741	563.632	191.34	574.325
4889	17	191.34	574.325	210.936	593.73
4890	17	210.936	593.73	227.978	543.802
4891	17	227.978	543.802	269.188	512.19
4892	17	269.188	512.19	259.347	536.61
4893	17	259.347	536.61	285.272	559.179
4894	17	285.272	559.179	298.698	555.704
4895	17	298.698	555.704	306.203	575.733
4896	17	306.203	575.733	250.236	593.723
4897	17	250.236	593.723	221.092	566.404
4898	17	221.092	566.404	219.029	552.996
4899	17	219.029	552.996	233.031	565.328
4900	17	233.031	565.328	241.529	600.16
4901	17	241.529	600.16	267.293	581.237
4902	17	267.293	581.237	279.895	588.708
4903	17	279.895	588.708	246.537	594.789
4904	17	246.537	594.789	195.874	571.026
4905	17	195.874	571.026	256.445	565.86
4906	17	256.445	565.86	247.578	559.31
4907	17	247.578	559.31	233.875	494.779
4908	17	233.875	494.779	227.702	492.074
4909	17	227.702	492.074	225.057	462.783
4910	17	225.057	462.783	198.519	458.88
4911	17	198.519	458.88	183.896	517.165
4912	17	183.896	517.165	197.642	608.739
4913	17	197.642	608.739	189.86	630.286
4914	17	189.86	630.286	186.52	614.687
4915	17	186.52	614.687	179.421	596.87
4916	17	179.421	596.87	189.512	623.034
4917	17	189.512	623.034	194.071	584.357
4918	17	194.071	584.357	239.705	604.17
4919	17	239.705	604.17	262.165	583.936
4920	17	262.165	583.936	290.271	585.906
4921	17	290.271	585.906	299.108	562.269
4922	17	299.108	562.269	274.701	551.133
4923	17	274.701	551.133	245.991	560.258
4924	17	245.991	560.258	224.276	528.516
4925	17	224.276	528.516	212.926	537.986
4926	17	212.926	537.986	226.875	506.839
4927	17	226.875	506.839	223.36	510.041
4928	17	223.36	510.041	253.607	517.466
4929	17	253.607	517.466	249.675	521.823
4930	17	249.675	521.823	236.7	513.903
4931	17	236.7	513.903	240.93	570.751
4932	17	240.93	570.751	202.101	576.711
4933	17	202.101	576.711	209.745	567.926
4934	17	209.745	567.926	247.491	586.976
4935	17	247.491	586.976	263.674	562.355
4936	17	263.674	562.355	226.074	551.481
4937	17	226.074	551.481	229.579	580.221
4938	17	229.579	580.221	202.941	582.884
4939	17	202.941	582.884	107.157	539.54
4940	17	107.157	539.54	169.307	532.964
4941	17	169.307	532.964	250.385	536.94
4942	17	250.385	536.94	263.145	532.944
4943	17	263.145	532.944	285.856	571.395
4944	17	285.856	571.395	239.766	550.6
4945	17	239.766	550.6	225.576	560.279
4946	17	225.576	560.279	278.915	582.842
4947	17	278.915	582.842	244.015	551.739
4948	17	244.015	551.739	263.415	547.917
4949	17	263.415	547.917	230.873	518.298
4950	17	230.873	518.298	183.415	514.729
4951	17	183.415	514.729	149.857	473.372
4952	17	149.857	473.372	169.914	501.931
4953	17	169.914	501.931	187.113	517.636
4954	17	187.113	517.636	170.554	517.2
4955	17	170.554	517.2	201.53	565.184
4956	17	201.53	565.184	213.409	544.548
4957	17	213.409	544.548	237.169	556.229
4958	17	237.169	556.229	241.132	537.352
4959	17	241.132	537.352	228.728	500.459
4960	17	228.728	500.459	197.71	418.398
4961	17	197.71	418.398	149.595	466.96
4962	17	149.595	466.96	221.795	463.841
4963	17	221.795	463.841	167.809	502.432
4964	17	167.809	502.432	167.3	482.347
4965	17	167.3	482.347	147.762	502.676
4966	17	147.762	502.676	149.824	515.929
4967	17	149.824	515.929	210.834	539.25
4968	17	210.834	539.25	171.653	574.33
4969	17	171.653	574.33	176.632	595.855
4970	17	176.632	595.855	172.636	580.347
4971	17	172.636	580.347	200.803	561.225
4972	17	200.803	561.225	189.787	536.533
4973	17	189.787	536.533	139.657	562.812
4974	17	139.657	562.812	143.699	560.516
4975	17	143.699	560.516	205.15	551.588
4976	17	205.15	551.588	177.742	592.701
4977	17	177.742	592.701	191.585	612.525
4978	17	191.585	612.525	212.06	558.787
4979	17	212.06	558.787	244.137	570.688
4980	17	244.137	570.688	254.162	552.379
4981	17	254.162	552.379	239.742	557.401
4982	17	239.742	557.401	202.882	530.849
4983	17	202.882	530.849	169.96	536.848
4984	17	169.96	536.848	204.88	560.916
4985	17	204.88	560.916	183.111	526.197
4986	17	183.111	526.197	144.625	575.549
4987	17	144.625	575.549	96.5365	524.7
4988	17	96.5365	524.7	146.454	494.833
4989	17	146.454	494.833	246.076	597.549
4990	17	246.076	597.549	221.676	611.248
4991	17	221.676	611.248	234.493	606.335
4992	17	234.493	606.335	216.33	609.977
4993	17	216.33	609.977	226.601	572.714
4994	17	226.601	572.714	247.229	580.485
4995	17	247.229	580.485	204.681	606.843
4996	17	204.681	606.843	216.673	588.345
4997	17	216.673	588.345	218.965	577.908
4998	17	218.965	577.908	237.56	569.9
4999	17	237.56	569.9	240.432	563.348
5000	17	240.432	563.348	202.502	590.992
5001	17	202.502	590.992	199.31	583.72
5002	17	199.31	583.72	232.59	577.334
5003	17	232.59	577.334	225.512	593.368
5004	17	225.512	593.368	177.658	620.668
5005	17	177.658	620.668	238.366	557.887
5006	17	238.366	557.887	232.747	557.616
5007	17	232.747	557.616	232.803	577.024
5008	17	232.803	577.024	241.097	576.021
5009	17	241.097	576.021	252.455	599.564
5010	17	252.455	599.564	215.962	577.126
5011	17	215.962	577.126	214.632	580.209
5012	17	214.632	580.209	215.001	604.96
5013	17	215.001	604.96	142.881	584.064
5014	17	142.881	584.064	159.973	561.342
5015	17	159.973	561.342	234.586	578.9
5016	17	234.586	578.9	223.963	555.726
5017	17	223.963	555.726	210.806	598.7
5018	17	210.806	598.7	197.821	602.393
5019	17	197.821	602.393	239.598	561.531
5020	17	239.598	561.531	255.679	608.594
5021	17	255.679	608.594	261.151	568.06
5022	17	261.151	568.06	230.251	581.125
5023	17	230.251	581.125	232.741	565.41
5024	17	232.741	565.41	274.099	594.859
5025	17	274.099	594.859	191.944	587.685
5026	17	191.944	587.685	203.483	572.481
5027	17	203.483	572.481	252.204	601.861
5028	17	252.204	601.861	231.695	555.879
5029	17	231.695	555.879	266.333	564.29
5030	17	266.333	564.29	219.166	576.91
5031	17	219.166	576.91	205.533	589.252
5032	17	205.533	589.252	169.746	589.955
5033	17	169.746	589.955	191.395	561.105
5034	17	191.395	561.105	240.226	559.99
5035	17	240.226	559.99	235.619	567.34
5036	17	235.619	567.34	222.295	568.443
5037	17	222.295	568.443	205.876	600.248
5038	17	205.876	600.248	193.764	607.974
