63	3	846.899	83.0084	807.357	77.8626
63	3	833.198	79.4675	850.343	80.0291
63	3	816.293	72.3208	854.184	86.5298
63	3	844.965	84.8085	846.45	121.047
63	3	829.844	71.7327	847.127	60.3542
63	3	848.78	78.3781	844.819	65.529
63	3	847.067	76.4243	847.254	82.4654
63	3	843.455	82.0853	845.96	102.77
63	3	830.854	78.9041	850.764	79.1786
63	3	829.266	75.8765	850.296	73.679
63	3	846.974	63.8007	837.559	74.8623
63	3	843.695	79.3256	849.372	109.739
63	3	848.849	66.5928	829.886	77.853
63	3	830.664	80.4384	868.616	101.764
63	3	854.184	86.5298	828.926	73.3586
63	3	816.433	64.284	833.708	64.0006
63	3	825.266	64.8651	865.622	74.4312
63	3	835.735	51.7157	854.301	54.1596
63	3	820.016	72.5494	835.69	49.3446
63	3	836.068	61.5794	851.591	88.1906
63	3	786.232	67.3614	826.688	47.5431
63	3	850.815	74.1273	835.372	44.0717
63	3	826.866	33.8432	850.991	83.4589
63	3	857.995	110.784	843.599	78.1034
63	3	843.779	72.2077	846.943	73.7487
63	3	846.133	81.0348	847.067	76.4243
63	3	836.154	85.4508	842.562	77.2832
63	3	848.624	70.1174	850.785	76.4235
63	3	862.961	118.945	850.815	74.1273
63	3	844.809	64.9936	849.632	77.1361
63	3	834.505	59.9286	835.735	51.7157
63	3	835.508	70.5435	842.328	64.8922
63	3	834.863	47.9846	834.774	74.1551
63	3	852.925	104.844	843.779	72.2077
63	3	823.17	65.827	851.388	127.755
63	3	824.633	69.9283	831.267	73.769
63	3	831.267	73.769	872.425	164.816
63	3	829.984	75.326	837.478	120.851
63	3	842.328	64.8922	834.863	47.9846
63	3	834.774	74.1551	830.854	78.9041
63	3	827.05	82.1204	828.737	51.7852
63	3	835.69	49.3446	828.411	69.2375
63	3	828.411	69.2375	829.266	75.8765
63	3	828.957	71.139	835.573	73.9854
63	3	836.027	70.9918	830.06	79.3032
63	3	829.517	69.9031	856.163	87.1008
63	3	833.282	80.0779	836.068	61.5794
63	3	829.886	77.853	825.615	60.1904
63	3	825.615	60.1904	825.736	31.9539
63	3	825.736	31.9539	835.185	65.041
63	3	835.185	65.041	854.571	83.8436
63	3	819.356	72.3336	835.888	133.279
63	3	831.141	63.2124	848.417	82.2882
63	3	825.355	61.8792	826.866	33.8432
63	3	823.947	79.966	823.17	65.827
63	3	824.463	80.2613	825.735	74.2667
63	3	825.735	74.2667	824.438	75.0588
63	3	828.431	74.1341	827.132	71.024
63	3	832.534	106.109	824.074	75.0664
63	3	824.074	75.0664	820.016	72.5494
63	3	829.458	82.2233	828.957	71.139
63	3	830.06	79.3032	829.517	69.9031
63	3	803.181	80.7039	805.394	66.5798
63	3	825.518	55.066	824.384	56.7729
63	3	811.669	148.164	815.619	67.5145
63	3	826.688	47.5431	825.818	43.9651
63	3	825.818	43.9651	834.254	77.4561
63	3	835.372	44.0717	831.141	63.2124
63	3	838.994	112.326	826.559	63.8435
63	3	828.926	73.3586	825.355	61.8792
63	3	818.964	43.9551	818.734	66.4549
64	3	880.178	103.973	886.768	89.9848
64	3	885.894	86.1767	872.482	94.1078
64	3	872.434	87.6809	870.006	98.1384
64	3	879.597	115.693	874.948	89.5417
64	3	883.855	105.656	893.533	104.614
64	3	874.411	107.459	876.807	99.2215
64	3	870.451	102.414	882.287	103.699
64	3	882.287	103.699	895.373	97.7647
64	3	875.229	100.555	865.865	102.816
64	3	865.028	77.734	882.537	93.7459
64	3	879.929	86.9129	868.615	101.687
64	3	879.253	109.042	898.438	105.66
64	3	889.868	107.445	873.484	104.724
64	3	889.696	106.071	875.844	98.3998
64	3	851.159	80.7773	840.999	83.2841
64	3	874.237	109.835	895.228	117.205
64	3	870.768	84.4251	870.451	102.414
64	3	872.611	81.6319	872.302	103.906
64	3	872.302	103.906	873.174	103.735
64	3	887.275	214.251	883.094	201.175
64	3	843.499	123.098	848.78	78.3781
64	3	833.897	128.194	847.314	116.591
64	3	846.943	73.7487	846.133	81.0348
64	3	849.632	77.1361	852.859	78.1402
64	3	851.943	83.6687	883.234	99.7768
64	3	866.708	85.6573	875.229	100.555
64	3	871.733	85.3233	858.527	84.8326
64	3	860.206	92.6793	870.662	82.6672
64	3	845.062	66.8247	866.953	87.0296
64	3	855.956	87.7173	844.61	89.1774
64	3	844.455	88.7215	846.899	83.0084
64	3	846.51	77.8132	868.028	128.635
64	3	848.697	81.6702	842.407	92.2074
64	3	865.822	88.8896	866.726	98.2065
64	3	835.636	127.622	851.3	103.73
64	3	852.457	83.8876	848.504	86.8775
64	3	848.417	82.2882	878.814	186.723
64	3	858.023	96.7803	846.926	103.744
64	3	847.277	103.048	854.944	92.0235
64	3	845.96	102.77	848.888	72.484
64	3	858.972	104.566	865.822	88.8896
64	3	853.071	93.2102	848.849	66.5928
64	3	854.615	97.7693	852.457	83.8876
64	3	871.499	111.575	876.674	134.731
64	3	867.059	104.245	873.807	110.227
64	3	846.489	99.9275	848.737	126.356
64	3	885.792	169.974	846.181	126.18
64	3	856.986	220.458	873.94	140.603
64	3	887.746	107.03	860.735	132.383
64	3	863.026	134.019	867.059	104.245
64	3	865.622	74.4312	864.358	135.062
64	3	864.358	135.062	889.696	106.071
64	3	867.966	136.977	879.253	109.042
64	3	898.438	105.66	859.282	136.545
64	3	838.95	195.577	866.44	137.238
64	3	869.22	161.056	874.746	136.914
64	3	851.79	137.541	858.023	96.7803
64	3	867.878	93.5147	870.245	145.73
64	3	874.449	117.253	848.745	138.446
64	3	848.745	138.446	881.526	90.3998
64	3	862.662	192.488	864.593	143.704
64	3	851.143	161.352	792.443	192.248
64	3	875.948	166.044	851.1	151.253
64	3	868.597	139.49	859.614	146.486
64	3	887.918	166.716	854.923	156.836
64	3	889.217	169.903	856.234	160.635
64	3	850.347	161.675	834.247	127.421
64	3	875.372	166.439	854.038	156.319
64	3	855.144	129.744	852.164	173.039
64	3	854.92	56.0597	866.943	125.214
64	3	866.943	125.214	867.19	146.099
64	3	891.283	116.751	863.317	130.11
64	3	852.105	111.595	860.269	103.774
64	3	875.844	98.3998	871.506	123.589
64	3	852.222	110.062	873.486	104.8
64	3	870.446	125.371	874.237	109.835
64	3	885.729	108.372	869.097	123.41
64	3	858.855	117.73	859.007	129.664
64	3	851.514	99.5936	849.163	121.909
64	3	850.266	114.617	821.516	128.909
64	3	861.233	116.226	863.095	141.593
64	3	858.592	119.265	857.146	135.441
64	3	887.946	168.169	859.0	121.553
64	3	885.14	115.807	863.011	129.351
64	3	840.36	232.124	858.171	155.086
64	3	872.425	164.816	864.635	153.728
64	3	893.781	117.771	859.17	153.917
64	3	859.17	153.917	874.497	112.049
64	3	851.591	88.1906	859.682	142.352
64	3	894.592	168.797	860.219	159.328
64	3	860.219	159.328	868.451	135.59
64	3	858.525	150.64	833.878	154.363
64	3	855.065	141.07	857.107	125.571
64	3	856.367	195.066	853.368	151.665
64	3	851.659	165.55	851.143	161.352
64	3	874.736	167.523	863.255	157.888
64	3	893.269	164.31	862.154	157.529
64	3	847.433	126.842	853.799	151.35
64	3	853.799	151.35	861.356	95.6398
64	3	861.356	95.6398	859.494	155.67
64	3	858.018	154.706	856.964	227.116
64	3	858.753	151.095	846.142	155.181
64	3	829.723	142.742	856.513	156.115
64	3	862.168	134.955	855.793	156.589
64	3	855.793	156.589	821.766	122.859
64	3	880.743	172.909	855.154	157.52
64	3	888.424	182.087	854.261	152.641
64	3	854.261	152.641	836.619	133.341
64	3	878.995	176.924	855.523	149.937
64	3	878.814	186.723	859.154	149.173
64	3	853.811	151.962	766.159	155.225
64	3	888.793	166.698	859.389	153.913
64	3	855.076	165.021	850.347	161.675
64	3	876.121	167.494	854.878	154.465
64	3	854.878	154.465	842.372	144.623
64	3	856.662	203.095	859.254	150.625
64	3	874.61	164.694	859.754	153.982
64	3	859.754	153.982	866.063	128.829
64	3	854.079	146.829	873.126	163.271
64	3	847.254	82.4654	844.753	89.0214
64	3	855.094	146.502	846.986	126.316
64	3	855.347	148.334	841.061	129.193
64	3	855.154	157.52	853.579	151.278
64	3	855.17	150.556	842.923	139.026
64	3	861.348	157.316	853.811	151.962
64	3	850.333	160.91	844.202	145.044
64	3	856.234	160.635	853.528	152.427
64	3	853.528	152.427	842.41	138.883
64	3	854.191	156.698	855.076	165.021
64	3	854.038	156.319	854.079	146.829
64	3	866.44	137.238	846.51	93.2699
64	3	867.557	134.614	884.966	180.398
64	3	849.658	93.9697	848.568	101.874
64	3	866.307	137.93	863.235	149.089
64	3	863.235	149.089	872.276	133.521
64	3	872.162	154.644	866.425	148.105
64	3	847.286	126.769	846.159	117.227
64	3	869.412	144.064	865.128	133.363
64	3	867.19	146.099	867.779	150.296
64	3	864.635	153.728	865.71	141.08
64	3	863.317	130.11	851.324	116.585
64	3	851.324	116.585	850.187	106.584
64	3	846.926	103.744	852.105	111.595
64	3	860.269	103.774	852.925	104.844
64	3	873.484	104.724	874.411	107.459
64	3	865.865	102.816	871.499	111.575
64	3	843.695	79.3256	849.372	109.739
64	3	845.358	109.516	849.814	113.861
64	3	849.814	113.861	852.222	110.062
64	3	870.245	145.73	859.735	141.28
64	3	862.097	123.401	857.241	105.596
64	3	869.097	123.41	860.019	113.726
64	3	859.282	136.545	859.652	121.31
64	3	874.225	151.923	871.512	174.477
64	3	871.512	174.477	862.599	122.932
64	3	863.023	149.399	862.832	143.129
64	3	876.468	150.958	887.951	207.503
64	3	850.595	74.0553	854.683	93.6358
64	3	856.569	85.409	858.972	104.566
64	3	860.735	132.383	853.31	113.636
64	3	868.074	138.812	878.362	197.675
64	3	851.3	103.73	850.266	114.617
64	3	863.095	141.593	862.287	125.77
64	3	862.287	125.77	859.624	119.856
64	3	859.624	119.856	857.446	116.458
64	3	857.446	116.458	857.418	122.733
64	3	857.418	122.733	855.111	116.353
64	3	855.111	116.353	853.447	113.174
64	3	853.447	113.174	850.424	111.4
64	3	848.627	120.543	845.914	115.855
64	3	846.111	91.4418	847.637	102.811
64	3	848.504	86.8775	855.978	104.322
64	3	854.617	113.379	852.247	99.8079
64	3	852.247	99.8079	851.582	103.189
64	3	853.841	95.4132	854.623	98.2282
64	3	854.623	98.2282	854.653	115.291
64	3	854.653	115.291	858.592	119.265
64	3	856.92	138.889	858.886	138.772
64	3	858.886	138.772	862.372	141.914
64	3	862.372	141.914	859.927	147.627
64	3	859.55	158.654	858.753	151.095
64	3	855.523	149.937	855.17	150.556
64	3	859.0	121.553	862.961	118.945
64	3	859.154	149.173	861.348	157.316
64	3	871.491	142.184	880.371	160.826
64	3	859.254	150.625	839.269	95.9454
64	3	876.356	144.992	885.792	169.974
64	3	866.425	148.105	857.995	110.784
65	2	894.791	198.945	956.655	228.211
65	2	893.493	227.133	734.223	249.06
65	2	883.094	201.175	859.193	201.972
65	2	888.617	208.025	952.57	232.045
65	2	954.231	227.266	875.952	217.008
65	2	879.874	208.357	882.546	207.002
65	2	882.546	207.002	892.385	210.702
65	2	897.604	212.968	885.51	205.64
65	2	887.026	204.843	889.151	205.412
65	2	889.151	205.412	887.629	205.902
65	2	810.985	209.082	879.197	215.105
65	2	889.318	214.362	880.346	218.066
65	2	964.827	224.6	948.096	222.8
65	2	864.189	207.914	882.571	200.497
65	2	882.571	200.497	882.952	209.213
65	2	887.951	207.503	864.205	204.853
65	2	860.908	200.1	885.527	210.461
65	2	885.527	210.461	886.219	204.554
65	2	954.631	217.385	879.874	208.357
66	4	840.074	220.652	823.904	272.63
66	4	813.69	272.303	860.816	218.62
66	4	863.717	194.303	860.393	180.292
66	4	960.046	214.518	855.729	215.587
66	4	856.55	212.739	854.675	190.357
66	4	858.211	215.765	854.602	190.358
66	4	811.671	277.471	854.793	208.413
66	4	857.182	227.111	849.701	209.053
66	4	856.643	194.219	799.628	284.678
66	4	840.926	231.194	807.351	288.27
66	4	850.027	203.078	834.485	233.774
66	4	859.193	201.972	863.717	194.303
66	4	850.82	198.7	849.498	209.899
66	4	844.05	218.81	850.519	202.073
66	4	864.205	204.853	856.55	212.739
66	4	863.749	207.77	862.662	192.488
66	4	838.95	195.577	866.44	137.238
66	4	855.864	199.362	856.662	203.095
66	4	858.282	200.001	816.598	275.763
66	4	882.436	154.279	847.546	226.467
66	4	850.875	201.607	840.36	232.124
67	3	898.302	94.5662	775.021	49.0037
67	3	854.301	54.1596	881.174	67.909
67	3	881.174	67.909	907.264	113.589
67	3	870.6	79.3781	845.062	66.8247
67	3	898.975	107.103	885.777	91.5359
67	3	871.102	75.0824	883.288	91.0519
67	3	886.768	89.9848	885.894	86.1767
67	3	885.894	86.1767	872.482	94.1078
67	3	870.096	83.5973	870.768	84.4251
67	3	872.302	103.906	873.174	103.735
67	3	876.88	76.0334	871.102	75.0824
67	3	883.288	91.0519	878.381	97.5819
67	3	873.21	74.7324	874.573	81.285
67	3	874.573	81.285	866.708	85.6573
67	3	870.127	81.3775	871.733	85.3233
67	3	871.733	85.3233	858.527	84.8326
67	3	870.662	82.6672	872.143	76.132
67	3	872.143	76.132	872.683	77.7278
67	3	872.683	77.7278	870.6	79.3781
67	3	882.537	93.7459	879.929	86.9129
67	3	879.929	86.9129	868.615	101.687
67	3	881.526	90.3998	883.149	87.5347
67	3	829.754	101.729	877.298	94.3138
67	3	832.836	83.4538	868.62	82.6332
67	3	831.812	94.876	874.081	93.845
67	3	884.522	86.8939	872.434	87.6809
68	3	903.182	102.041	915.12	85.569
68	3	873.514	125.69	893.781	117.771
68	3	906.336	126.312	896.531	112.816
68	3	896.531	112.816	895.863	127.676
68	3	851.943	83.6687	883.234	99.7768
68	3	874.948	89.5417	885.847	103.013
68	3	885.847	103.013	883.855	105.656
68	3	883.855	105.656	893.533	104.614
68	3	893.533	104.614	890.461	107.968
68	3	890.461	107.968	889.868	107.445
68	3	895.373	97.7647	898.332	103.902
68	3	894.199	116.768	889.567	103.089
68	3	903.82	104.936	898.831	95.5501
68	3	898.975	107.103	885.777	91.5359
68	3	885.777	91.5359	886.353	102.773
68	3	886.353	102.773	889.83	105.456
68	3	889.83	105.456	886.473	113.025
68	3	892.199	118.952	898.719	124.48
68	3	865.028	77.734	882.537	93.7459
68	3	868.62	82.6332	887.746	107.03
68	3	894.152	118.146	924.268	133.823
68	3	902.592	113.303	891.628	104.118
69	10	438.535	358.225	431.03	378.406
69	10	431.03	378.406	471.749	404.194
69	10	452.812	401.286	410.362	388.531
69	10	447.953	390.757	464.439	387.214
69	10	453.695	409.755	443.488	413.782
69	10	438.589	413.039	425.01	444.12
69	10	358.586	424.044	430.458	414.96
69	10	430.458	414.96	442.116	410.522
69	10	443.562	417.832	457.71	414.032
69	10	456.189	410.546	443.907	412.78
69	10	443.907	412.78	435.85	426.779
69	10	359.007	467.299	439.26	417.842
69	10	406.374	473.924	398.208	486.011
69	10	397.158	472.272	395.975	475.43
69	10	387.089	459.86	380.955	467.397
69	10	397.454	464.469	391.024	471.783
69	10	407.285	455.788	395.242	475.215
69	10	388.745	458.68	387.246	472.546
69	10	405.659	462.624	408.317	460.431
69	10	401.228	459.502	395.428	465.351
69	10	395.028	467.422	393.674	461.105
69	10	393.674	461.105	396.341	463.421
69	10	396.341	463.421	382.464	474.17
69	10	390.06	462.858	391.191	468.951
69	10	391.191	468.951	394.353	466.366
69	10	407.037	474.293	406.149	465.519
69	10	399.23	473.989	398.267	481.194
69	10	391.564	469.403	399.32	462.827
69	10	399.32	462.827	403.625	471.073
69	10	390.569	470.798	397.146	455.532
69	10	391.283	465.968	393.221	460.273
69	10	393.221	460.273	398.631	465.057
69	10	407.381	453.034	400.768	466.314
69	10	394.222	463.158	390.733	467.814
69	10	392.751	462.499	383.98	497.531
69	10	397.765	465.533	392.942	460.966
69	10	390.704	462.158	386.598	476.993
69	10	395.064	469.409	392.398	459.066
69	10	388.87	457.531	383.898	472.842
69	10	408.795	462.638	401.093	480.221
69	10	397.561	474.405	396.012	465.415
69	10	394.556	465.521	395.186	464.056
69	10	395.147	461.916	395.163	466.808
69	10	395.163	466.808	400.468	477.94
69	10	390.154	464.003	396.268	471.449
69	10	395.915	464.041	394.833	460.699
69	10	394.833	460.699	382.767	478.827
69	10	388.743	462.579	391.153	462.837
69	10	391.153	462.837	391.139	466.048
69	10	389.609	462.103	394.4	468.964
69	10	397.136	475.101	397.934	466.829
69	10	407.864	467.625	404.577	471.284
69	10	390.802	479.661	397.544	465.461
69	10	397.544	465.461	400.756	477.705
69	10	397.742	460.259	389.701	471.198
69	10	393.651	475.935	397.67	472.415
69	10	404.461	460.89	386.684	485.782
69	10	389.789	459.959	368.187	499.144
69	10	473.777	447.504	451.813	410.481
69	10	458.129	453.092	446.189	413.957
69	10	472.257	444.094	455.061	412.709
69	10	502.834	510.004	452.096	418.044
69	10	441.213	373.079	438.969	286.735
69	10	434.914	363.573	432.359	359.42
69	10	432.359	359.42	427.923	364.02
69	10	438.93	355.924	426.455	288.212
69	10	449.737	412.586	456.152	416.51
69	10	449.128	411.222	437.196	408.633
69	10	455.061	412.709	447.446	410.95
69	10	423.794	349.578	448.389	406.65
69	10	476.718	464.954	443.562	417.832
69	10	427.923	364.02	414.787	355.417
69	10	416.498	369.219	470.156	432.82
69	10	577.926	485.342	567.145	485.939
69	10	644.739	523.096	558.764	474.024
69	10	379.955	428.356	369.75	440.561
69	10	382.363	436.487	369.793	446.904
69	10	366.089	419.69	364.539	422.625
69	10	420.811	377.771	405.024	399.646
69	10	356.858	433.251	416.383	414.784
69	10	336.508	456.97	413.064	396.733
69	10	431.654	424.569	423.791	409.208
69	10	438.427	440.182	440.977	460.162
69	10	460.138	451.293	468.291	446.543
69	10	459.878	449.005	458.129	453.092
69	10	466.993	431.278	473.272	439.792
69	10	454.556	441.007	467.307	452.603
69	10	456.242	433.481	470.782	447.181
69	10	453.471	441.487	462.101	446.972
69	10	452.654	432.635	457.239	448.216
69	10	463.328	434.256	462.65	445.05
69	10	455.44	445.5	459.259	451.081
69	10	464.25	436.837	464.125	446.015
69	10	464.125	446.015	463.44	456.426
69	10	448.6	442.273	461.533	455.852
69	10	461.533	455.852	462.105	447.202
69	10	448.528	438.299	462.368	453.619
69	10	462.368	453.619	463.329	446.336
69	10	459.636	447.71	457.532	452.339
69	10	469.558	460.127	467.093	444.808
69	10	448.389	406.65	447.953	390.757
69	10	451.813	410.481	460.697	445.93
69	10	451.932	413.001	449.128	411.222
69	10	446.189	413.957	447.946	406.353
69	10	447.48	420.812	451.209	417.373
69	10	452.062	504.589	438.589	413.039
69	10	447.446	410.95	445.059	415.968
69	10	443.488	413.782	437.41	404.347
69	10	442.721	403.706	473.102	438.419
69	10	471.311	396.175	437.14	381.571
69	10	419.154	370.924	431.826	382.06
69	10	434.037	407.32	451.932	413.001
69	10	443.717	406.362	469.141	425.118
69	10	447.946	406.353	459.417	411.628
69	10	448.179	427.144	434.344	408.155
69	10	423.791	409.208	437.4	407.788
69	10	437.4	407.788	439.356	391.159
69	10	439.356	391.159	412.663	366.85
69	10	457.71	414.032	438.394	406.315
69	10	510.82	532.402	442.538	405.697
69	10	433.668	411.074	465.593	446.52
69	10	572.948	419.981	435.832	397.804
69	10	377.058	365.58	423.712	384.899
69	10	435.232	400.874	455.835	427.143
69	10	434.344	408.155	454.556	441.007
69	10	438.394	406.315	453.471	441.487
69	10	449.776	406.775	462.375	429.918
69	10	440.846	420.868	452.654	432.635
69	10	463.673	429.127	462.229	429.92
69	10	462.65	445.05	454.003	434.672
69	10	439.46	392.839	443.225	407.365
69	10	443.225	407.365	459.915	426.985
69	10	462.675	434.422	459.968	429.889
69	10	449.615	433.919	441.754	426.66
69	10	437.41	404.347	442.721	403.706
69	10	445.394	406.328	437.275	404.962
69	10	437.196	408.633	443.717	406.362
69	10	442.116	410.522	443.542	404.76
69	10	443.542	404.76	388.457	438.811
69	10	442.538	405.697	449.776	406.775
69	10	400.768	466.314	430.993	420.301
69	10	426.995	396.988	435.232	400.874
69	10	437.14	381.571	459.601	330.124
69	10	431.826	382.06	437.873	373.834
69	10	447.826	411.784	435.35	399.343
69	10	435.35	399.343	436.89	391.82
69	10	436.89	391.82	431.685	390.319
69	10	431.685	390.319	445.394	406.328
69	10	437.275	404.962	434.037	407.32
69	10	398.631	465.057	431.484	399.268
69	10	431.484	399.268	440.846	420.868
69	10	438.693	362.885	439.46	392.839
69	10	445.059	415.968	424.532	393.903
69	10	424.532	393.903	433.668	411.074
69	10	418.369	371.857	434.089	394.17
69	10	434.089	394.17	570.738	474.932
69	10	377.232	426.958	423.792	397.282
69	10	423.792	397.282	414.633	406.792
69	10	435.85	426.779	426.631	393.02
69	10	426.631	393.02	459.636	447.71
69	10	439.26	417.842	435.179	397.97
69	10	435.179	397.97	431.777	395.363
69	10	431.777	395.363	449.615	433.919
69	10	435.832	397.804	418.537	412.982
69	10	423.712	384.899	431.102	442.316
69	10	431.685	390.319	426.995	396.988
70	10	428.462	345.738	439.733	367.91
70	10	427.092	346.53	419.746	355.47
70	10	451.369	454.22	470.876	480.514
70	10	457.532	452.339	469.558	460.127
70	10	458.732	398.109	420.811	377.771
70	10	441.754	426.66	339.315	467.003
70	10	430.409	476.503	438.899	482.297
70	10	430.068	473.758	436.578	474.928
70	10	426.123	477.353	437.236	474.991
70	10	427.918	467.761	433.998	473.374
70	10	424.96	505.815	442.645	479.776
70	10	434.116	479.87	431.884	469.364
70	10	437.255	488.14	432.754	473.093
70	10	432.153	472.111	430.409	476.503
70	10	435.506	476.096	437.515	478.349
70	10	428.274	467.295	432.507	479.596
70	10	438.675	469.917	428.693	474.32
70	10	416.859	485.182	417.582	480.81
70	10	416.194	508.894	419.106	480.398
70	10	419.106	480.398	417.074	472.87
70	10	431.432	472.584	421.211	496.027
70	10	421.211	496.027	421.294	480.43
70	10	433.78	465.351	424.552	483.194
70	10	410.356	504.576	416.178	487.871
70	10	439.269	458.437	436.167	480.364
70	10	433.655	494.71	439.118	486.345
70	10	411.477	526.341	422.975	480.703
70	10	427.433	485.277	423.72	473.502
70	10	414.615	478.041	419.816	479.39
70	10	447.904	472.256	440.921	489.291
70	10	409.719	501.607	423.359	477.714
70	10	415.617	460.897	411.029	473.296
70	10	433.593	467.113	427.123	480.238
70	10	411.132	483.002	421.53	477.368
70	10	442.159	485.138	439.396	489.627
70	10	439.396	489.627	440.976	488.296
70	10	422.805	467.251	417.725	472.627
70	10	417.725	472.627	414.337	474.759
70	10	415.497	482.457	415.047	477.726
70	10	426.686	484.298	430.398	483.919
70	10	430.398	483.919	429.799	474.986
70	10	435.32	481.91	432.493	474.78
70	10	413.761	479.204	413.505	477.145
70	10	419.609	480.005	430.593	478.564
70	10	428.199	463.169	427.918	467.761
70	10	412.231	483.286	412.55	472.73
70	10	420.383	478.461	424.888	477.607
70	10	429.819	484.16	430.146	470.01
70	10	430.146	470.01	428.194	466.915
70	10	432.754	473.093	421.714	487.532
70	10	421.714	487.532	420.666	477.997
70	10	414.503	496.008	419.724	474.269
70	10	428.783	471.26	421.514	480.503
70	10	483.786	416.568	478.527	428.065
70	10	417.058	415.841	478.986	425.227
70	10	404.69	445.367	471.483	445.638
70	10	562.415	494.522	479.52	438.52
70	10	479.52	438.52	465.184	460.138
70	10	405.024	399.646	475.784	441.577
70	10	487.42	427.887	487.47	418.635
70	10	487.47	418.635	478.354	414.536
70	10	476.065	416.952	482.756	404.049
70	10	456.08	496.94	461.347	501.958
70	10	442.929	511.651	448.105	523.704
70	10	443.981	501.233	452.586	509.395
70	10	452.586	509.395	451.617	500.164
70	10	461.76	508.678	462.24	506.986
70	10	454.779	505.682	448.647	505.268
70	10	450.472	501.333	448.779	500.449
70	10	421.589	372.48	424.155	417.151
70	10	459.943	504.968	452.644	508.553
70	10	452.644	508.553	453.512	500.126
70	10	443.257	513.632	443.374	516.076
70	10	457.873	503.403	461.043	497.224
70	10	443.601	496.347	442.263	486.894
70	10	463.225	504.979	457.076	511.753
70	10	457.076	511.753	451.268	496.959
70	10	451.268	496.959	456.875	496.542
70	10	456.875	496.542	459.99	515.67
70	10	459.99	515.67	457.825	516.86
70	10	448.856	496.625	453.79	495.304
70	10	453.79	495.304	456.212	508.329
70	10	456.212	508.329	461.017	507.928
70	10	461.017	507.928	456.729	500.597
70	10	444.525	495.029	444.854	497.087
70	10	452.539	502.745	447.748	507.962
70	10	447.162	491.689	451.269	497.036
70	10	452.529	498.158	444.512	482.186
70	10	457.584	507.538	448.162	502.602
70	10	448.162	502.602	449.026	497.998
70	10	443.782	506.359	449.213	496.236
70	10	465.092	363.118	453.935	394.918
70	10	470.878	476.615	485.692	493.447
70	10	462.738	413.855	399.265	516.262
70	10	477.08	412.65	459.117	403.224
70	10	486.779	468.882	485.646	474.792
70	10	485.748	472.343	483.292	473.615
70	10	490.712	468.651	490.906	471.323
70	10	482.107	464.54	475.704	457.252
70	10	455.492	452.38	459.75	494.268
70	10	470.47	466.149	477.698	498.958
70	10	471.402	465.289	463.525	461.165
70	10	472.822	419.081	381.523	494.752
70	10	478.52	423.631	481.135	415.092
70	10	436.578	474.928	438.675	469.917
70	10	441.089	462.3	445.985	462.89
70	10	434.402	467.479	437.733	466.189
70	10	439.868	471.346	447.904	472.256
70	10	438.1	478.414	433.316	467.883
70	10	446.028	477.339	442.762	470.141
70	10	442.762	470.141	445.0	468.873
70	10	444.173	479.593	448.43	465.059
70	10	448.43	465.059	442.606	473.585
70	10	442.606	473.585	439.583	463.706
70	10	439.583	463.706	447.076	470.82
70	10	475.476	388.675	463.247	417.744
70	10	463.262	418.585	478.462	412.469
70	10	480.65	416.478	465.844	396.284
70	10	484.993	402.781	477.065	423.813
70	10	477.722	407.897	478.063	422.57
70	10	421.53	477.368	471.6	411.995
70	10	475.817	423.379	487.42	427.887
70	10	478.354	414.536	479.973	411.369
70	10	478.536	416.52	468.906	408.226
70	10	473.916	447.119	476.065	416.952
70	10	483.377	410.077	475.163	423.469
70	10	475.163	423.469	478.52	423.631
70	10	481.135	415.092	472.984	419.919
70	10	472.984	419.919	471.402	465.289
70	10	485.319	501.023	479.679	475.446
70	10	478.527	428.065	477.159	408.978
70	10	463.701	478.899	464.395	485.001
70	10	464.395	485.001	459.712	480.048
70	10	470.815	465.071	472.135	473.532
70	10	476.495	496.917	469.884	478.087
70	10	462.158	458.134	464.913	473.37
70	10	468.433	498.683	467.614	469.493
70	10	468.409	473.147	470.47	466.149
70	10	461.721	470.222	467.049	474.55
70	10	467.049	474.55	467.023	485.178
70	10	465.016	462.97	465.468	467.777
70	10	468.061	453.964	465.205	461.284
70	10	466.345	387.788	471.311	396.175
70	10	477.159	408.978	470.389	433.58
70	10	470.156	432.82	456.242	433.481
70	10	475.11	392.581	462.733	421.577
70	10	587.617	452.8	464.085	427.743
70	10	427.666	449.877	463.673	429.127
70	10	462.229	429.92	417.365	444.731
70	10	441.802	457.393	467.194	426.304
70	10	466.797	468.668	468.046	425.064
70	10	430.993	420.301	467.102	425.236
70	10	387.652	446.701	461.999	429.313
70	10	478.063	422.57	462.675	434.422
70	10	459.968	429.889	412.984	472.492
70	10	471.6	411.995	475.817	423.379
70	10	460.663	456.099	467.7	450.148
70	10	449.186	474.6	460.138	451.293
70	10	432.507	479.596	464.321	440.735
70	10	473.272	439.792	469.357	477.18
70	10	454.533	479.922	468.674	447.529
70	10	468.674	447.529	430.068	473.758
70	10	464.085	459.854	466.867	440.379
70	10	463.851	446.937	469.191	427.87
70	10	471.803	431.182	477.402	414.325
70	10	470.782	447.181	487.71	411.825
70	10	462.101	446.972	463.262	418.585
70	10	478.462	412.469	470.338	434.804
70	10	490.548	419.491	473.045	447.365
70	10	462.459	434.58	411.903	465.175
70	10	475.704	457.252	477.878	448.492
70	10	475.784	441.577	461.586	531.388
70	10	457.239	448.216	455.103	511.486
70	10	468.046	425.064	455.44	445.5
70	10	459.259	451.081	458.142	502.098
