2534	13	840.074	220.652	820.004	306.223
2535	13	820.004	306.223	813.608	259.986
2536	13	813.608	259.986	908.022	212.524
2537	13	908.022	212.524	848.469	201.656
2538	13	848.469	201.656	796.783	260.942
2539	13	796.783	260.942	811.778	350.538
2540	13	811.778	350.538	829.023	324.786
2541	13	829.023	324.786	686.435	433.922
2542	13	686.435	433.922	722.603	358.306
2543	13	722.603	358.306	826.208	326.374
2544	13	826.208	326.374	815.29	363.092
2545	13	815.29	363.092	781.962	299.268
2546	13	781.962	299.268	797.185	310.282
2547	13	797.185	310.282	792.818	279.155
2548	13	792.818	279.155	811.671	277.471
2549	13	811.671	277.471	854.793	208.413
2550	13	854.793	208.413	806.593	219.884
2551	13	806.593	219.884	823.978	324.047
2552	13	823.978	324.047	807.629	267.836
2553	13	807.629	267.836	916.953	210.504
2554	13	916.953	210.504	914.802	208.559
2555	13	914.802	208.559	826.625	281.757
2556	13	826.625	281.757	808.454	273.022
2557	13	808.454	273.022	895.679	223.109
2558	13	895.679	223.109	932.815	224.414
2559	13	932.815	224.414	882.436	154.279
2560	13	882.436	154.279	813.69	272.303
2561	13	813.69	272.303	849.701	209.053
2562	13	849.701	209.053	855.656	227.372
2563	13	855.656	227.372	918.02	216.911
2564	13	918.02	216.911	856.643	194.219
2565	13	856.643	194.219	877.278	178.643
2566	13	877.278	178.643	912.649	218.246
2567	13	912.649	218.246	827.866	226.794
2568	13	827.866	226.794	795.25	276.581
2569	13	795.25	276.581	801.069	260.089
2570	13	801.069	260.089	914.943	216.132
2571	13	914.943	216.132	839.144	213.784
2572	13	839.144	213.784	733.737	361.065
2573	13	733.737	361.065	807.365	289.035
2574	13	807.365	289.035	816.36	341.952
2575	13	816.36	341.952	856.711	225.285
2576	13	856.711	225.285	819.374	244.566
2577	13	819.374	244.566	815.111	286.046
2578	13	815.111	286.046	786.499	280.432
2579	13	786.499	280.432	808.181	266.141
2580	13	808.181	266.141	802.838	312.386
2581	13	802.838	312.386	780.04	289.973
2582	13	780.04	289.973	811.973	293.762
2583	13	811.973	293.762	800.574	288.485
2584	13	800.574	288.485	773.081	300.061
2585	13	773.081	300.061	806.827	315.213
2586	13	806.827	315.213	790.221	304.303
2587	13	790.221	304.303	822.918	333.786
2588	13	822.918	333.786	800.258	267.451
2589	13	800.258	267.451	824.968	286.764
2590	13	824.968	286.764	811.984	357.802
2591	13	811.984	357.802	792.663	326.059
2592	13	792.663	326.059	779.854	339.248
2593	13	779.854	339.248	807.006	324.926
2594	13	807.006	324.926	913.016	175.382
2595	13	913.016	175.382	913.097	214.869
2596	13	913.097	214.869	841.036	229.279
2597	13	841.036	229.279	807.351	288.27
2598	13	807.351	288.27	777.949	291.24
2599	13	777.949	291.24	791.905	304.728
2600	13	791.905	304.728	788.889	334.934
2601	13	788.889	334.934	826.533	348.021
2602	13	826.533	348.021	787.657	268.167
2603	13	787.657	268.167	833.924	290.102
2604	13	833.924	290.102	770.182	324.754
2605	13	770.182	324.754	768.425	316.451
2606	13	768.425	316.451	822.13	295.009
2607	13	822.13	295.009	789.672	274.629
2608	13	789.672	274.629	781.598	338.907
2609	13	781.598	338.907	778.842	284.336
2610	13	778.842	284.336	804.212	284.126
2611	13	804.212	284.126	805.613	245.612
2612	13	805.613	245.612	829.805	240.909
2613	13	829.805	240.909	703.205	409.949
2614	13	703.205	409.949	701.559	387.646
2615	13	701.559	387.646	772.036	294.803
2616	13	772.036	294.803	796.717	304.707
2617	13	796.717	304.707	791.192	301.606
2618	14	423.871	68.0941	480.764	100.094
2619	14	480.764	100.094	516.551	64.6376
2620	14	516.551	64.6376	485.756	98.0024
2621	14	485.756	98.0024	515.336	92.9543
2622	14	515.336	92.9543	511.654	56.3285
2623	14	511.654	56.3285	569.697	83.5674
2624	14	569.697	83.5674	585.802	121.776
2625	14	585.802	121.776	554.6	118.139
2626	14	554.6	118.139	556.055	121.856
2627	14	556.055	121.856	565.974	87.1625
2628	14	565.974	87.1625	554.001	90.2404
2629	14	554.001	90.2404	528.48	82.4352
2630	14	528.48	82.4352	513.337	95.2132
2631	14	513.337	95.2132	479.028	50.6619
2632	14	479.028	50.6619	640.642	48.8996
2633	14	640.642	48.8996	532.201	78.6876
2634	14	532.201	78.6876	565.353	69.7398
2635	14	565.353	69.7398	567.766	89.4194
2636	14	567.766	89.4194	526.073	97.8547
2637	14	526.073	97.8547	513.15	31.3705
2638	14	513.15	31.3705	546.027	46.4365
2639	14	546.027	46.4365	482.324	39.8891
2640	14	482.324	39.8891	493.884	88.2764
2641	14	493.884	88.2764	525.92	101.299
2642	14	525.92	101.299	537.23	86.3063
2643	14	537.23	86.3063	600.296	93.8681
2644	14	600.296	93.8681	574.314	80.9479
2645	14	574.314	80.9479	573.976	78.5078
2646	14	573.976	78.5078	506.554	56.5112
2647	14	506.554	56.5112	518.205	82.7251
2648	14	518.205	82.7251	535.034	66.547
2649	14	535.034	66.547	562.33	29.5024
2650	14	562.33	29.5024	567.111	85.6094
2651	14	567.111	85.6094	603.958	90.886
2652	14	603.958	90.886	517.127	52.6973
2653	14	517.127	52.6973	530.054	34.6114
2654	14	530.054	34.6114	526.858	42.9364
2655	14	526.858	42.9364	442.392	64.2688
2656	14	442.392	64.2688	511.685	119.792
2657	14	511.685	119.792	522.642	93.7203
2658	14	522.642	93.7203	537.813	86.2942
2659	14	537.813	86.2942	556.5	64.2651
2660	14	556.5	64.2651	547.003	67.1392
2661	14	547.003	67.1392	524.685	43.6699
2662	14	524.685	43.6699	567.411	35.9729
2663	14	567.411	35.9729	482.503	41.6439
2664	14	482.503	41.6439	518.248	61.8496
2665	14	518.248	61.8496	533.208	62.5323
2666	14	533.208	62.5323	579.143	43.2989
2667	14	579.143	43.2989	501.706	43.0785
2668	14	501.706	43.0785	511.284	63.7531
2669	14	511.284	63.7531	481.994	49.4532
2670	14	481.994	49.4532	503.773	94.5704
2671	14	503.773	94.5704	516.319	94.8455
2672	14	516.319	94.8455	544.917	80.2586
2673	14	544.917	80.2586	531.003	61.5841
2674	14	531.003	61.5841	499.914	67.8127
2675	14	499.914	67.8127	510.576	37.9235
2676	14	510.576	37.9235	565.385	36.7799
2677	14	565.385	36.7799	513.985	90.9178
2678	14	513.985	90.9178	524.383	89.4022
2679	14	524.383	89.4022	517.887	58.1868
2680	14	517.887	58.1868	473.973	99.5464
2681	14	473.973	99.5464	598.736	119.444
2682	14	598.736	119.444	592.107	88.7612
2683	14	592.107	88.7612	618.653	73.6788
2684	14	618.653	73.6788	524.235	69.9832
2685	14	524.235	69.9832	629.61	101.749
2686	14	629.61	101.749	636.392	74.7631
2687	14	636.392	74.7631	618.385	90.3571
2688	14	618.385	90.3571	628.565	50.2986
2689	14	628.565	50.2986	564.788	39.9277
2690	14	564.788	39.9277	427.601	107.311
2691	14	427.601	107.311	376.653	158.74
2692	14	376.653	158.74	387.407	114.029
2693	14	387.407	114.029	467.39	98.4596
2694	14	467.39	98.4596	511.341	62.9108
2695	14	511.341	62.9108	518.745	107.488
2696	14	518.745	107.488	562.239	94.0459
2697	14	562.239	94.0459	548.57	80.6415
2698	14	548.57	80.6415	522.148	141.139
2699	14	522.148	141.139	529.438	176.086
2700	14	529.438	176.086	560.86	179.798
2701	14	560.86	179.798	693.604	205.6
2702	14	693.604	205.6	666.855	186.568
2703	14	666.855	186.568	673.378	227.508
2704	15	657.047	546.64	639.501	475.321
2705	15	639.501	475.321	507.197	505.33
2706	15	507.197	505.33	511.805	457.755
2707	15	511.805	457.755	508.22	481.224
2708	15	508.22	481.224	651.165	539.872
2709	15	651.165	539.872	508.585	505.455
2710	15	508.585	505.455	520.693	445.343
2711	15	520.693	445.343	631.783	496.049
2712	15	631.783	496.049	646.468	473.5
2713	15	646.468	473.5	534.957	459.893
2714	15	534.957	459.893	518.685	483.386
2715	15	518.685	483.386	512.477	494.902
2716	15	512.477	494.902	479.679	475.446
2717	15	479.679	475.446	621.514	476.521
2718	15	621.514	476.521	540.287	404.195
2719	15	540.287	404.195	520.573	422.712
2720	15	520.573	422.712	537.555	454.412
2721	15	537.555	454.412	515.048	479.788
2722	15	515.048	479.788	511.385	531.397
2723	15	511.385	531.397	516.5	523.879
2724	15	516.5	523.879	516.303	480.681
2725	15	516.303	480.681	537.359	491.884
2726	15	537.359	491.884	530.03	473.678
2727	15	530.03	473.678	534.541	424.956
2728	15	534.541	424.956	526.561	411.199
2729	15	526.561	411.199	495.298	508.548
2730	15	495.298	508.548	511	530.257
2731	15	511	530.257	523.471	538.498
2732	15	523.471	538.498	559.026	537.03
2733	15	559.026	537.03	547.097	494.138
2734	15	547.097	494.138	534.569	482.764
2735	15	534.569	482.764	531.915	537.719
2736	15	531.915	537.719	529.16	522.404
2737	15	529.16	522.404	469.749	539.331
2738	15	469.749	539.331	473.436	533.524
2739	15	473.436	533.524	496.386	480.007
2740	15	496.386	480.007	523.485	482.679
2741	15	523.485	482.679	529.651	464.816
2742	15	529.651	464.816	529.53	422.074
2743	15	529.53	422.074	486.048	472.796
2744	15	486.048	472.796	524.231	479.605
2745	15	524.231	479.605	525.44	498.086
2746	15	525.44	498.086	485.339	477.933
2747	15	485.339	477.933	495.223	488.287
2748	15	495.223	488.287	531.787	506.371
2749	15	531.787	506.371	529.52	433.544
2750	15	529.52	433.544	554.248	434.12
2751	15	554.248	434.12	530.834	518.166
2752	15	530.834	518.166	529.831	519.179
2753	15	529.831	519.179	493.57	481.515
2754	15	493.57	481.515	518.202	537.455
2755	15	518.202	537.455	532.435	526.086
2756	15	532.435	526.086	531.816	532.216
2757	15	531.816	532.216	524.95	519.429
2758	15	524.95	519.429	545.778	509.917
2759	15	545.778	509.917	539.715	444.887
2760	15	539.715	444.887	498.694	442.418
2761	15	498.694	442.418	507.16	470.999
2762	15	507.16	470.999	486.779	468.882
2763	15	486.779	468.882	482.527	532.197
2764	15	482.527	532.197	464.914	529.946
2765	15	464.914	529.946	518.079	530.576
2766	15	518.079	530.576	493.532	491.532
2767	15	493.532	491.532	591.337	529.508
2768	15	591.337	529.508	624.373	594.934
2769	15	624.373	594.934	674.684	449.302
2770	15	674.684	449.302	678.967	500.618
2771	15	678.967	500.618	611.495	567.96
2772	15	611.495	567.96	640.815	544.131
2773	15	640.815	544.131	669.376	547.008
2774	15	669.376	547.008	596.495	569.097
2775	15	596.495	569.097	612.441	588.209
2776	15	612.441	588.209	680.05	516.201
2777	15	680.05	516.201	644.739	523.096
2778	15	644.739	523.096	546.133	456.993
2779	15	546.133	456.993	549.993	448.734
2780	15	549.993	448.734	643.849	518.219
2781	15	643.849	518.219	657.038	542.051
2782	15	657.038	542.051	513.393	505.207
2783	15	513.393	505.207	485.545	477.24
2784	15	485.545	477.24	664.278	518.961
2785	15	664.278	518.961	635.962	493.289
2786	15	635.962	493.289	520.007	504.081
2787	15	520.007	504.081	667.199	531.371
2788	15	667.199	531.371	509.101	481.589
2789	15	509.101	481.589	513.278	462.619
2790	15	513.278	462.619	540.126	483.647
2791	15	540.126	483.647	526.326	458.383
2792	15	526.326	458.383	510.709	445.619
2793	15	510.709	445.619	489.77	481.056
2794	15	489.77	481.056	503.041	473.069
2795	15	503.041	473.069	528.514	458.416
2796	15	528.514	458.416	539.608	471.117
2797	15	539.608	471.117	503.572	446.068
2798	15	503.572	446.068	513.341	494.274
2799	15	513.341	494.274	499.882	499.97
2800	15	499.882	499.97	496.782	457.596
2801	15	496.782	457.596	536.515	461.391
2802	15	536.515	461.391	535.858	505.678
2803	15	535.858	505.678	529.352	476.521
2804	15	529.352	476.521	487.522	461.604
2805	15	487.522	461.604	498.147	452.446
2806	15	498.147	452.446	547.631	471.263
2807	15	547.631	471.263	520.351	539.325
2808	15	520.351	539.325	517.319	520.804
2809	15	517.319	520.804	545.257	509.315
2810	15	545.257	509.315	543.988	463.383
2811	15	543.988	463.383	503.613	428.251
2812	15	503.613	428.251	530.529	513.431
2813	15	530.529	513.431	555.034	501.627
2814	15	555.034	501.627	534.146	475.508
2815	15	534.146	475.508	514.339	440.729
2816	15	514.339	440.729	502.306	476.754
2817	15	502.306	476.754	533.072	476.6
2818	15	533.072	476.6	545.87	486.745
2819	15	545.87	486.745	542.099	512.131
2820	15	542.099	512.131	491.102	530.651
2821	15	491.102	530.651	489.359	498.649
2822	15	489.359	498.649	529.045	471.633
2823	15	529.045	471.633	512.443	436.715
2824	15	512.443	436.715	483.825	474.904
2825	15	483.825	474.904	496.283	518.697
2826	15	496.283	518.697	539.291	473.723
2827	15	539.291	473.723	529.889	449.824
2828	15	529.889	449.824	520.295	516.004
2829	15	520.295	516.004	557.342	516.417
2830	15	557.342	516.417	537.404	478.272
2831	15	537.404	478.272	550.243	502.793
2832	15	550.243	502.793	513.363	539.998
2833	15	513.363	539.998	528.613	524.403
2834	15	528.613	524.403	529.021	482.416
2835	15	529.021	482.416	498.557	438.904
2836	15	498.557	438.904	493.638	497.418
2837	15	493.638	497.418	498.545	494.568
2838	15	498.545	494.568	539.569	464.924
2839	15	539.569	464.924	538.65	514.952
2840	15	538.65	514.952	509.04	506.44
2841	15	509.04	506.44	527.923	482.132
2842	15	527.923	482.132	483.292	473.615
2843	15	483.292	473.615	511.985	443.606
2844	15	511.985	443.606	534.321	493.245
2845	15	534.321	493.245	493.18	524.57
2846	15	493.18	524.57	532.988	484.019
2847	15	532.988	484.019	547.025	502.245
2848	15	547.025	502.245	471.062	490.832
2849	15	471.062	490.832	527.357	458.974
2850	15	527.357	458.974	552.442	491.355
2851	16	432.153	472.111	473.777	447.504
2852	16	473.777	447.504	459.606	410.018
2853	16	459.606	410.018	437.275	404.962
2854	16	437.275	404.962	464.059	422.315
2855	16	464.059	422.315	505.239	453.528
2856	16	505.239	453.528	520.33	429.369
2857	16	520.33	429.369	556.616	400.043
2858	16	556.616	400.043	566.221	371.021
2859	16	566.221	371.021	517.883	335.445
2860	16	517.883	335.445	433.877	287.374
2861	16	433.877	287.374	409.095	244.532
2862	16	409.095	244.532	405.02	213.579
2863	16	405.02	213.579	406.796	250.313
2864	16	406.796	250.313	425.905	278.209
2865	16	425.905	278.209	449.332	310.989
2866	16	449.332	310.989	440.696	250.08
2867	16	440.696	250.08	435.607	239.098
2868	16	435.607	239.098	431.09	211.822
2869	16	431.09	211.822	437.948	188.593
2870	16	437.948	188.593	426.232	193.727
2871	16	426.232	193.727	395.806	196.491
2872	16	395.806	196.491	407.301	206.881
2873	16	407.301	206.881	392.473	217.199
2874	16	392.473	217.199	405.407	210.895
2875	16	405.407	210.895	379.696	208.441
2876	16	379.696	208.441	413.299	262.87
2877	16	413.299	262.87	449.193	260.075
2878	16	449.193	260.075	476.368	251.034
2879	16	476.368	251.034	451.967	260.248
2880	16	451.967	260.248	463.949	253.658
2881	16	463.949	253.658	432.883	225.928
2882	16	432.883	225.928	428.17	239.097
2883	16	428.17	239.097	402.892	205.061
2884	16	402.892	205.061	422.557	129.891
2885	16	422.557	129.891	492.704	219.811
2886	16	492.704	219.811	459.97	204.349
2887	16	459.97	204.349	458.004	165.475
2888	16	458.004	165.475	378.613	197.302
2889	16	378.613	197.302	400.591	187.22
2890	16	400.591	187.22	463.732	261.613
2891	16	463.732	261.613	441.349	249.914
2892	16	441.349	249.914	431.658	218.844
2893	16	431.658	218.844	391.905	221.95
2894	16	391.905	221.95	445.656	285.605
2895	16	445.656	285.605	440.023	304.374
2896	16	440.023	304.374	450.961	300.482
2897	16	450.961	300.482	464.594	245.235
2898	16	464.594	245.235	475.876	275.663
2899	16	475.876	275.663	409.604	197.431
2900	16	409.604	197.431	383.615	191.849
2901	16	383.615	191.849	370.88	208.774
2902	16	370.88	208.774	416.918	253.546
2903	16	416.918	253.546	434.701	276.73
2904	16	434.701	276.73	497.654	246.854
2905	16	497.654	246.854	510.853	302.096
2906	16	510.853	302.096	536.826	291.169
2907	16	536.826	291.169	472.551	289.034
2908	16	472.551	289.034	400.863	221.385
2909	16	400.863	221.385	399.599	224.01
2910	16	399.599	224.01	370.23	205.195
2911	16	370.23	205.195	393.768	200.584
2912	16	393.768	200.584	384.981	198.624
2913	17	198.264	553.863	212.294	559.623
2914	17	212.294	559.623	221.34	531.477
2915	17	221.34	531.477	220.74	546.772
2916	17	220.74	546.772	266.518	603.109
2917	17	266.518	603.109	218.642	576.157
2918	17	218.642	576.157	195.858	533.586
2919	17	195.858	533.586	206.538	511.215
2920	17	206.538	511.215	250.751	504.684
2921	17	250.751	504.684	280.791	561.407
2922	17	280.791	561.407	352.455	512.221
2923	17	352.455	512.221	323.234	513.183
2924	17	323.234	513.183	241.488	528.787
2925	17	241.488	528.787	215.594	528.229
2926	17	215.594	528.229	219.701	561.999
2927	17	219.701	561.999	239.765	566.8
2928	17	239.765	566.8	226.45	564.311
2929	17	226.45	564.311	230.775	545.275
2930	17	230.775	545.275	239.588	556.946
2931	17	239.588	556.946	282.33	565.885
2932	17	282.33	565.885	276.472	584.878
2933	17	276.472	584.878	209.114	593.766
2934	17	209.114	593.766	195.39	572.488
2935	17	195.39	572.488	224.479	487.247
2936	17	224.479	487.247	215.89	524.402
2937	17	215.89	524.402	223.853	578.041
2938	17	223.853	578.041	215.164	593.647
2939	17	215.164	593.647	192.445	566.815
2940	17	192.445	566.815	166.841	562.124
2941	17	166.841	562.124	177.225	596.379
2942	17	177.225	596.379	230.88	608.164
2943	17	230.88	608.164	210.477	580.291
2944	17	210.477	580.291	239.511	577.045
2945	17	239.511	577.045	217.884	525.815
2946	17	217.884	525.815	256.599	517.636
2947	17	256.599	517.636	209.432	501.912
2948	17	209.432	501.912	188.569	553.978
2949	17	188.569	553.978	197.009	536.772
2950	17	197.009	536.772	244.899	580.684
2951	17	244.899	580.684	265.446	523.04
2952	17	265.446	523.04	334.344	482.389
2953	17	334.344	482.389	360.499	513.514
2954	17	360.499	513.514	292.664	560.714
2955	17	292.664	560.714	226.112	541.394
2956	17	226.112	541.394	267.451	504.811
2957	17	267.451	504.811	263.122	519.494
2958	17	263.122	519.494	219.758	504.382
2959	17	219.758	504.382	191.34	574.325
2960	17	191.34	574.325	210.936	593.73
2961	17	210.936	593.73	247.812	527.668
2962	17	247.812	527.668	259.347	536.61
2963	17	259.347	536.61	298.698	555.704
2964	17	298.698	555.704	306.203	575.733
2965	17	306.203	575.733	250.236	593.723
2966	17	250.236	593.723	219.029	552.996
2967	17	219.029	552.996	232.119	567.333
2968	17	232.119	567.333	226.838	610.459
2969	17	226.838	610.459	246.537	594.789
2970	17	246.537	594.789	170.178	573.366
2971	17	170.178	573.366	256.445	565.86
2972	17	256.445	565.86	235.364	504.531
2973	17	235.364	504.531	225.057	462.783
2974	17	225.057	462.783	198.519	458.88
2975	17	198.519	458.88	183.896	517.165
2976	17	183.896	517.165	185.833	617.069
2977	17	185.833	617.069	171.89	591.593
2978	17	171.89	591.593	189.512	623.034
2979	17	189.512	623.034	194.071	584.357
2980	17	194.071	584.357	239.705	604.17
2981	17	239.705	604.17	299.108	562.269
2982	17	299.108	562.269	227.227	542.594
2983	17	227.227	542.594	232.683	513.525
2984	17	232.683	513.525	223.36	510.041
2985	17	223.36	510.041	253.607	517.466
2986	17	253.607	517.466	236.7	513.903
2987	17	236.7	513.903	240.93	570.751
2988	17	240.93	570.751	225.843	571.124
2989	17	225.843	571.124	257.005	580.828
2990	17	257.005	580.828	245.542	555.529
2991	17	245.542	555.529	229.579	580.221
2992	17	229.579	580.221	124.429	530.948
2993	17	124.429	530.948	268.91	549.413
2994	17	268.91	549.413	285.856	571.395
2995	17	285.856	571.395	225.576	560.279
2996	17	225.576	560.279	278.915	582.842
2997	17	278.915	582.842	216.289	522.255
2998	17	216.289	522.255	149.857	473.372
2999	17	149.857	473.372	187.113	517.636
3000	17	187.113	517.636	201.53	565.184
3001	17	201.53	565.184	237.169	556.229
3002	17	237.169	556.229	210.977	470.399
3003	17	210.977	470.399	197.71	418.398
3004	17	197.71	418.398	149.595	466.96
3005	17	149.595	466.96	221.795	463.841
3006	17	221.795	463.841	147.762	502.676
3007	17	147.762	502.676	210.834	539.25
3008	17	210.834	539.25	170.876	591.995
3009	17	170.876	591.995	200.803	561.225
3010	17	200.803	561.225	189.787	536.533
3011	17	189.787	536.533	143.699	560.516
3012	17	143.699	560.516	205.15	551.588
3013	17	205.15	551.588	177.742	592.701
3014	17	177.742	592.701	193.871	589.481
3015	17	193.871	589.481	215.307	569.039
3016	17	215.307	569.039	254.162	552.379
3017	17	254.162	552.379	227.172	543.589
3018	17	227.172	543.589	202.882	530.849
3019	17	202.882	530.849	169.96	536.848
3020	17	169.96	536.848	183.111	526.197
3021	17	183.111	526.197	144.625	575.549
3022	17	144.625	575.549	96.5365	524.7
3023	17	96.5365	524.7	146.454	494.833
3024	17	146.454	494.833	246.076	597.549
3025	17	246.076	597.549	216.33	609.977
3026	17	216.33	609.977	226.601	572.714
3027	17	226.601	572.714	237.56	569.9
3028	17	237.56	569.9	240.432	563.348
3029	17	240.432	563.348	232.59	577.334
3030	17	232.59	577.334	233.834	557.289
3031	17	233.834	557.289	241.097	576.021
3032	17	241.097	576.021	215.962	577.126
3033	17	215.962	577.126	215.001	604.96
3034	17	215.001	604.96	142.881	584.064
3035	17	142.881	584.064	159.973	561.342
3036	17	159.973	561.342	234.586	578.9
3037	17	234.586	578.9	223.963	555.726
3038	17	223.963	555.726	210.806	598.7
3039	17	210.806	598.7	239.598	561.531
3040	17	239.598	561.531	232.741	565.41
3041	17	232.741	565.41	274.099	594.859
3042	17	274.099	594.859	252.204	601.861
3043	17	252.204	601.861	231.695	555.879
3044	17	231.695	555.879	219.166	576.91
3045	17	219.166	576.91	169.746	589.955
3046	17	169.746	589.955	191.395	561.105
3047	17	191.395	561.105	241.147	554.393
3048	17	241.147	554.393	235.866	548.613
3049	17	235.866	548.613	219.009	608.931
3050	17	219.009	608.931	193.764	607.974
3051	17	193.764	607.974	204.639	571.847
3052	17	204.639	571.847	239.271	559.55
3053	17	239.271	559.55	263.074	589.955
3054	17	263.074	589.955	254.972	548.771
3055	17	254.972	548.771	207.785	576.523
3056	17	207.785	576.523	242.924	600.744
3057	17	242.924	600.744	225.118	587.644
3058	17	225.118	587.644	237.829	568.596
3059	17	237.829	568.596	227.917	560.691
3060	17	227.917	560.691	242.019	570.5
3061	17	242.019	570.5	209.325	556.702
3062	17	209.325	556.702	202.1	568.535
3063	17	202.1	568.535	233.528	552.404
3064	17	233.528	552.404	240.355	563.121
3065	17	240.355	563.121	259.583	561.901
3066	17	259.583	561.901	238.756	555.281
3067	17	238.756	555.281	240.002	559.689
3068	17	240.002	559.689	254.283	587.606
3069	17	254.283	587.606	246.026	598.849
3070	17	246.026	598.849	229.46	553.248
3071	17	229.46	553.248	210.558	568.522
3072	17	210.558	568.522	205.801	563.496
3073	17	205.801	563.496	206.333	572.807
3074	17	206.333	572.807	201.578	567.858
3075	17	201.578	567.858	200.812	590.261
3076	17	200.812	590.261	202.152	587.713
3077	17	202.152	587.713	213.13	565.567
3078	17	213.13	565.567	237.033	556.767
3079	17	237.033	556.767	262.954	599.51
3080	17	262.954	599.51	190.825	618.958
3081	17	190.825	618.958	210.958	574.55
3082	17	210.958	574.55	249.903	599.537
3083	17	249.903	599.537	269.492	553.376
3084	17	269.492	553.376	239.663	557.021
3085	17	239.663	557.021	226.646	599.688
3086	17	226.646	599.688	241.804	558.507
3087	17	241.804	558.507	234.494	561.555
3088	18	420.017	474.34	449.186	474.6
3089	18	449.186	474.6	458.129	453.092
3090	18	458.129	453.092	459.417	411.628
3091	18	459.417	411.628	404.216	483.599
3092	18	404.216	483.599	301.041	523.787
3093	18	301.041	523.787	302.756	542.096
3094	18	302.756	542.096	287.89	566.922
3095	18	287.89	566.922	286.07	546.782
3096	18	286.07	546.782	345.316	528.796
3097	18	345.316	528.796	352.818	496.01
3098	18	352.818	496.01	290.583	505.881
3099	18	290.583	505.881	319.62	502.783
3100	18	319.62	502.783	292.956	495.975
3101	18	292.956	495.975	263.923	511.377
3102	18	263.923	511.377	290.147	501.916
3103	18	290.147	501.916	282.49	550.445
3104	18	282.49	550.445	297.738	522.553
3105	18	297.738	522.553	266.471	503.073
3106	18	266.471	503.073	235.68	497.8
3107	18	235.68	497.8	234.696	443.487
3108	18	234.696	443.487	313.165	444.29
3109	18	313.165	444.29	336.117	471.577
3110	18	336.117	471.577	338.902	504.617
3111	18	338.902	504.617	316.106	502.012
3112	18	316.106	502.012	350.589	509.812
3113	18	350.589	509.812	341.445	548.67
3114	18	341.445	548.67	298.702	515.35
3115	18	298.702	515.35	311.077	546.67
3116	18	311.077	546.67	295.72	503.639
3117	18	295.72	503.639	264.589	515.949
3118	18	264.589	515.949	311.512	506.001
3119	18	311.512	506.001	304.82	510.949
3120	18	304.82	510.949	340.676	501.907
3121	18	340.676	501.907	353.848	488.422
3122	18	353.848	488.422	322.978	503.022
3123	18	322.978	503.022	335.2	521.735
3124	18	335.2	521.735	312.223	549.552
3125	18	312.223	549.552	343.13	545.044
3126	18	343.13	545.044	336.85	516.199
3127	18	336.85	516.199	303.551	529.546
3128	18	303.551	529.546	305.482	503.217
3129	18	305.482	503.217	312.593	497.267
3130	18	312.593	497.267	318.513	494.016
3131	18	318.513	494.016	297.885	498.399
3132	18	297.885	498.399	307.064	469.709
3133	18	307.064	469.709	288.963	484.82
3134	18	288.963	484.82	291.782	540.02
3135	18	291.782	540.02	297.834	531.952
3136	18	297.834	531.952	255.674	498.702
3137	18	255.674	498.702	242.107	462.138
3138	18	242.107	462.138	302.396	501.902
3139	18	302.396	501.902	345.632	489.732
3140	18	345.632	489.732	333.282	500.296
3141	18	333.282	500.296	291.196	531.778
3142	18	291.196	531.778	274.447	476.396
3143	18	274.447	476.396	271.573	490.821
3144	18	271.573	490.821	305.693	514.906
3145	18	305.693	514.906	290.078	522.323
3146	18	290.078	522.323	284.928	483.448
3147	18	284.928	483.448	315.563	500.189
3148	18	315.563	500.189	329.239	498.465
3149	18	329.239	498.465	359.187	501.463
3150	18	359.187	501.463	372.175	522.15
3151	18	372.175	522.15	324.504	502.763
3152	18	324.504	502.763	291.929	523.891
3153	18	291.929	523.891	308.477	564.3
3154	18	308.477	564.3	290.722	554.103
3155	18	290.722	554.103	324.877	527.443
3156	18	324.877	527.443	304.094	478.863
3157	18	304.094	478.863	361.981	518.912
3158	18	361.981	518.912	326.343	531.923
3159	18	326.343	531.923	331.166	552.847
3160	18	331.166	552.847	312.264	535.641
3161	18	312.264	535.641	293.761	500.163
3162	18	293.761	500.163	326.102	490.273
3163	18	326.102	490.273	338.274	526.413
3164	18	338.274	526.413	325.578	517.799
3165	18	325.578	517.799	298.821	517.946
3166	18	298.821	517.946	308.078	497.586
3167	18	308.078	497.586	278.416	526.604
3168	18	278.416	526.604	289.394	553.212
3169	18	289.394	553.212	325.757	523.68
3170	18	325.757	523.68	301.418	500.24
3171	18	301.418	500.24	289.37	450.955
3172	18	289.37	450.955	278.684	472.796
3173	18	278.684	472.796	277.446	452.798
3174	18	277.446	452.798	330.863	467.325
3175	18	330.863	467.325	353.932	489.032
3176	18	353.932	489.032	343.592	481.747
3177	19	417.451	465.523	504.727	481.599
3178	19	504.727	481.599	477.159	408.978
3179	19	477.159	408.978	459.342	499.934
3180	19	459.342	499.934	480.413	516.03
3181	19	480.413	516.03	498.373	489.066
3182	19	498.373	489.066	533.798	436.211
3183	19	533.798	436.211	468.887	399.205
3184	19	468.887	399.205	451.209	417.373
3185	19	451.209	417.373	435.506	476.096
3186	19	435.506	476.096	416.531	483.201
3187	19	416.531	483.201	481.415	515.016
3188	19	481.415	515.016	495.188	482.324
3189	19	495.188	482.324	509.498	487.392
3190	19	509.498	487.392	527.657	471.508
3191	19	527.657	471.508	511.55	467.853
3192	19	511.55	467.853	497.307	478.535
3193	19	497.307	478.535	527.987	421.417
